Alg,Circuit,DType,R_label,qubits,depth,time,init,final,samples,nodes,threads,paths,nzero_paths,estR,estI,varR,varI,RvarR,RvarI
BD_MIS_V,663716416,SP,1,12,12,14277501,0,0,1073741824,1,128,12884901888,39325121,-6.39696643e-02,-2.52653416e-02,1.85190871e-07,1.97306395e-064.46527119e-05,2.77392776e-03
BD_MIS_V,-1418591296,SP,2,12,12,14505679,0,0,1073741824,1,128,12884901888,39302194,-6.44957796e-02,-2.79462636e-02,9.17327458e-09,1.62884976e-062.21183450e-06,2.28999741e-03
BD_MIS_V,863279792,SP,3,12,12,14314362,0,0,1073741824,1,128,12884901888,39313928,-6.44332394e-02,-2.67334003e-02,1.10470078e-09,4.01965083e-092.66362434e-07,5.65122127e-06
BD_MIS_V,-1094689536,SP,4,12,12,14562815,0,0,1073741824,1,128,12884901888,39319424,-6.52637035e-02,-2.66761929e-02,7.45979605e-07,3.83569045e-111.79868526e-04,5.39259126e-08
BD_MIS_V,-1946917344,SP,5,12,12,14593599,0,0,1073741824,1,128,12884901888,39315851,-6.34051859e-02,-2.78573185e-02,9.89659725e-07,1.40972622e-062.38623994e-04,1.98193197e-03
