Alg,Circuit,DType,R_label,qubits,depth,time,init,final,samples,nodes,threads,paths,nzero_paths,estR,estI,varR,varI,RvarR,RvarI
IS_V,1170533472,SP,1,5,8,363626,0,0,33554432,1,16,33554432,333,-1.74652517e-03,9.22061095e-04,6.26261598e-10,1.27141377e-072.11320556e-04,7.77673200e-02
IS_V,1719510848,SP,2,5,8,350246,0,0,33554432,1,16,33554432,338,-1.86676055e-03,1.72307226e-03,2.11006395e-08,1.97528934e-077.12002581e-03,1.20820589e-01
IS_V,1457823488,SP,3,5,8,347157,0,0,33554432,1,16,33554432,335,-1.74025609e-03,1.13870937e-03,3.51792706e-10,1.95777812e-081.18706033e-04,1.19749494e-02
IS_V,-32526352,SP,4,5,8,344522,0,0,33554432,1,16,33554432,357,-1.61583943e-03,1.36572146e-03,1.11641469e-08,7.58492380e-093.76713742e-03,4.63939598e-03
IS_V,1036235696,SP,5,5,8,344576,0,0,33554432,1,16,33554432,332,-1.96307711e-03,1.60132628e-03,5.83595252e-08,1.04132894e-071.96923595e-02,6.36939406e-02
