Alg,Circuit,DType,R_label,qubits,depth,time,init,final,samples,nodes,threads,paths,nzero_paths,estR,estI,varR,varI,RvarR,RvarI
BD_MIS_V,547952,MP,1,4096,43,7071703552,0,1023,67108864,32,64,2885681152,2070,1.01060037e+00,0.00000000e+00,1.12367839e-04,0.00000000e+001.12367839e-04,0.00000000e+00
BD_MIS_V,547952,MP,1,4096,43,3650004480,0,1023,33554432,32,64,1442840576,959,9.36392033e-01,0.00000000e+00,4.04597341e-03,0.00000000e+004.04597341e-03,0.00000000e+00
BD_MIS_V,547952,MP,1,4096,43,1772546560,0,1023,16777216,32,64,721420288,501,9.78378330e-01,0.00000000e+00,4.67496612e-04,0.00000000e+004.67496612e-04,0.00000000e+00
