Alg,Circuit,DType,R_label,qubits,depth,time,init,final,samples,nodes,threads,paths,nzero_paths,estR,estI,varR,varI,RvarR,RvarI
BD_MIS_V,-749918576,SP,1,6,13,4899939,0,0,536870912,1,128,6979321856,551161114,-5.14076324e-03,-2.10425369e-02,7.72033454e-05,4.68652230e-045.80838203e+00,1.27683508e+03
BD_MIS_V,138330736,SP,1,6,13,38865340,0,0,4294967296,1,128,55834574848,4409311586,-5.15298964e-03,-2.10495126e-02,7.74183500e-05,4.68954298e-045.82455778e+00,1.27765808e+03
BD_MIS_V,1455373504,SP,1,15,22,131593088,0,0,4294967296,1,128,94489280512,3348562958,3.63926589e-03,6.18645514e-04,4.24339661e-11,1.63981106e-103.19251308e-06,4.46763763e-04
BD_MIS_V,557182112,SP,2,15,22,134089424,0,0,4294967296,1,128,94489280512,3348590548,3.68163013e-03,5.89290634e-04,1.28522959e-09,2.73881612e-109.66940570e-05,7.46185833e-04
BD_MIS_V,2094692592,SP,5,15,22,131233192,0,0,4294967296,1,128,94489280512,3348508802,3.66512849e-03,6.16442994e-04,3.74362874e-10,1.12423418e-102.81651355e-05,3.06295697e-04
BD_MIS_V,1228501520,SP,4,15,22,134125936,0,0,4294967296,1,128,94489280512,3348571761,3.65319382e-03,6.23434898e-04,5.49643317e-11,3.09580334e-104.13523321e-06,8.43446411e-04
BD_MIS_V,680561824,SP,3,15,22,143241952,0,0,4294967296,1,128,94489280512,3348528838,3.64218140e-03,6.19413564e-04,1.29501410e-11,1.84241553e-109.74301997e-07,5.01963019e-04
