trueR,trueI
3.645780e-03,6.058400e-04
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI,var,L2
615514112,7414440,615514112,41938,0.004570198,0.001096453,8.545486387240003e-07,2.407011157690001e-07,1.0952497544930005e-06,0.0010465418073316518
616038400,7414662,616038400,41978,0.004570547,0.001095983,8.551940042890007e-07,2.402401604490001e-07,1.0954341647380007e-06,0.0010466299081996467
616562688,7414772,616562688,42013,0.00457077,0.001096996,8.556065001000002e-07,2.4123421633600007e-07,1.0968407164360002e-06,0.0010473016358413655
617086976,7414810,617086976,42046,0.004569029,0.001097194,8.523887160009994e-07,2.414287533159999e-07,1.0938174693169993e-06,0.0010458572891733362
617611264,7414832,617611264,42087,0.004569205,0.001097416,8.527137306249997e-07,2.4164696377599996e-07,1.0943606944009998e-06,0.0010461169601918324
618135552,7414895,618135552,42122,0.004551402,0.00110088,8.201512068840008e-07,2.450646016000001e-07,1.065215808484001e-06,0.0010320929262832882
618659840,7414899,618659840,42156,0.004549074,0.001100655,8.159400504360004e-07,2.4484188422500013e-07,1.0607819346610006e-06,0.0010299426851339839
619184128,7415054,619184128,42191,0.004557191,0.00110413,8.306700109210007e-07,2.482929241000001e-07,1.0789629350210008e-06,0.0010387314065825684
619708416,7415223,619708416,42230,0.004557807,0.001105173,8.317932487289995e-07,2.493334448890001e-07,1.0811266936179998e-06,0.0010397724239553576
620232704,7415358,620232704,42257,0.004558247,0.001104262,8.325960260889995e-07,2.4842449008399997e-07,1.0810205161729995e-06,0.0010397213646804607
620756992,7415452,620756992,42295,0.004559525,0.001101996,8.349299250250001e-07,2.4617077633600007e-07,1.0811007013610002e-06,0.0010397599248677552
621281280,7415498,621281280,42330,0.004562079,0.001100127,8.396038574010003e-07,2.44319638369e-07,1.0839234957700003e-06,0.0010411164659969606
621805568,7415711,621805568,42361,0.004562974,0.001096931,8.412448336360002e-07,2.4117037028100006e-07,1.0824152039170002e-06,0.0010403918511392716
622329856,7415768,622329856,42396,0.004562521,0.001096599,8.40414061081e-07,2.40844396081e-07,1.081258457162e-06,0.001039835783747607
622854144,7415946,622854144,42435,0.004562324,0.001095068,8.400529039360009e-07,2.393440359840001e-07,1.079396939920001e-06,0.0010389402966099646
623378432,7416324,623378432,42462,0.004562892,0.00109633,8.410944205439998e-07,2.405804401e-07,1.0816748606439998e-06,0.0010400359900714974
623902720,7416724,623902720,42495,0.004562738,0.001097289,8.408119737640005e-07,2.41522119601e-07,1.0823340933650006e-06,0.0010403528696384706
624427008,7418029,624427008,42530,0.004563385,0.001098927,8.419989360249995e-07,2.4313478956900004e-07,1.0851337255939995e-06,0.0010416975211614931
624951296,7418667,624951296,42564,0.004616639,0.001052325,9.425671978809994e-07,1.9934885522500003e-07,1.1419160531059995e-06,0.0010686047225733188
625475584,7419348,625475584,42604,0.004614891,0.001050098,9.391761303210007e-07,1.9736517056400001e-07,1.1365413008850007e-06,0.0010660869105682711
625999872,7420769,625999872,42635,0.004616079,0.001049028,9.414801494010009e-07,1.9641560334400006e-07,1.1378957527450008e-06,0.0010667219659991074
626524160,7423694,626524160,42671,0.004600425,0.001050251,9.113470760250001e-07,1.975011369210001e-07,1.1088482129460001e-06,0.001053018619467861
627048448,7425388,627048448,42722,0.004598396,0.001051005,9.074772434560006e-07,1.9817187722500007e-07,1.1056491206810007e-06,0.0010514985119727943
627572736,7429799,627572736,42740,0.0046234,0.001040189,9.557408643999997e-07,1.88659053801e-07,1.1443999182009996e-06,0.0010697662913931247
628097024,7430320,628097024,42775,0.004622442,0.001040298,9.538686622440002e-07,1.8875375376400008e-07,1.1426224160080003e-06,0.0010689351785810029
628621312,7430758,628621312,42808,0.004617848,0.001046652,9.44916196624e-07,1.9431521934399996e-07,1.139231415968e-06,0.0010673478420683672
629145600,7433181,629145600,42847,0.004616897,0.001046755,9.430682276890002e-07,1.9440603722499996e-07,1.1374742649140002e-06,0.0010665243855224316
629669888,7434967,629669888,42880,0.004613443,0.001044548,9.363716815690002e-07,1.92464709264e-07,1.1288363908330003e-06,0.0010624671245892741
630194176,7437704,630194176,42919,0.004614617,0.00104258,9.386451325689995e-07,1.9074182760000003e-07,1.1293869601689994e-06,0.001062726192473395
630718464,7451416,630718464,42957,0.004596027,0.00102905,9.029693610089999e-07,1.7910670410000013e-07,1.082076065109e-06,0.001040228852276748
631242752,7457166,631242752,42999,0.004596107,0.001006727,9.031214069290007e-07,1.6071038676900005e-07,1.0638317936980008e-06,0.0010314222189278263
631767040,7459758,631767040,43036,0.004590524,0.0009955585,8.925412255360007e-07,1.518805092422501e-07,1.0444217347782509e-06,0.0010219695371087394
632291328,7479226,632291328,43076,0.004587758,0.0009958132,8.873225524839999e-07,1.5207909671824002e-07,1.03940164920224e-06,0.0010195104948955847
632815616,7479764,632815616,43110,0.004585712,0.0009958352,8.834721646239993e-07,1.520962560230401e-07,1.0355684206470395e-06,0.0010176288226298623
633339904,7481656,633339904,43151,0.004586119,0.0009950332,8.842374349209993e-07,1.5147134692624006e-07,1.0357087818472395e-06,0.0010176977851244638
633864192,7519098,633864192,43189,0.004581762,0.0009938702,8.760623043239994e-07,1.5056743611204009e-07,1.0266297404360396e-06,0.0010132273883171731
634388480,7535276,634388480,43222,0.004590446,0.0009946894,8.923938515559997e-07,1.5120385588035997e-07,1.0435977074363597e-06,0.001021566301047739
634912768,7535470,634912768,43264,0.004593124,0.0009937411,8.974606543359994e-07,1.5046726338121008e-07,1.0479279177172096e-06,0.0010236835046620657
635437056,7539602,635437056,43292,0.004591748,0.0009942726,8.948554570239995e-07,1.5087988474276006e-07,1.0457353417667596e-06,0.0010226120191777328
635961344,7559728,635961344,43337,0.004589541,0.0009964723,8.906848251209999e-07,1.525935938032901e-07,1.04327841892429e-06,0.0010214100150890875
636485632,7560221,636485632,43367,0.004586766,0.0009973905,8.85454652196e-07,1.5331179405025008e-07,1.03876644624625e-06,0.0010191989237858575
637009920,7560269,637009920,43416,0.004591439,0.001005677,8.942709442810003e-07,1.59869626569e-07,1.0541405708500003e-06,0.0010267134804072655
637534208,7560408,637534208,43442,0.004589162,0.001001802,8.89969597924e-07,1.5678590544400002e-07,1.046755503368e-06,0.0010231106994690261
638058496,7560678,638058496,43473,0.004572205,0.0009939724,8.582632806250005e-07,1.5064675992976005e-07,1.0089100405547606e-06,0.001004445140639727
638582784,7560911,638582784,43517,0.004568686,0.0009939055,8.517554848359996e-07,1.5059483229025e-07,1.0023503171262496e-06,0.0010011744688745562
639107072,7561349,639107072,43556,0.00456808,0.0009953098,8.506372900000009e-07,1.5168672511204007e-07,1.002324015112041e-06,0.0010011613332086098
639631360,7561399,639631360,43599,0.004565414,0.001000058,8.457266939560006e-07,1.5540783152400008e-07,1.0011345254800007e-06,0.0010005671019376965
640155648,7561409,640155648,43630,0.004561556,0.0009946702,8.386456821759994e-07,1.511889244320401e-07,9.898346066080394e-07,0.0009949043203283617
640679936,7561457,640679936,43666,0.004558514,0.0009909811,8.330833547559994e-07,1.4833366690921e-07,9.814170216652095e-07,0.0009906649391520877
641204224,7561513,641204224,43698,0.00455763,0.0009911279,8.314704225000001e-07,1.4844676588640997e-07,9.7991718838641e-07,0.0009899076665964407
641728512,7561686,641728512,43734,0.004556557,0.0009958537,8.295147437290004e-07,1.5211068618768996e-07,9.816254299166903e-07,0.0009907701196123601
642252800,7561811,642252800,43775,0.004553952,0.0009961312,8.247763815840001e-07,1.5232722079744003e-07,9.771036023814402e-07,0.0009884855094443418
642777088,7561906,642777088,43822,0.004552441,0.001000356,8.22034168921e-07,1.5564287425600002e-07,9.77677043177e-07,0.0009887755271936094
643301376,7561987,643301376,43861,0.004551563,0.001000494,8.204428430889998e-07,1.5575177971600002e-07,9.761946228049998e-07,0.000988025618496302
643825664,7562000,643825664,43893,0.004550313,0.0009996257,8.181799480890006e-07,1.550671775244901e-07,9.732471256134907e-07,0.000986532881161845
644349952,7562137,644349952,43918,0.004546045,0.001001308,8.104770702250006e-07,1.5639493902400005e-07,9.668720092490006e-07,0.0009832965011882227
644874240,7562523,644874240,43955,0.004541501,0.001003494,8.023161098409999e-07,1.58128703716e-07,9.60444813557e-07,0.0009800228637929832
645398528,7562677,645398528,43993,0.00454015,0.001004219,7.998976968999997e-07,1.5870582764100002e-07,9.586035245409996e-07,0.0009790830018650103
645922816,7562726,645922816,44022,0.004536104,0.001005809,7.926768249760001e-07,1.599752009610001e-07,9.526520259370003e-07,0.0009760389469365453
646447104,7562833,646447104,44054,0.004532308,0.001007103,7.859318947839994e-07,1.610119951690001e-07,9.469438899529996e-07,0.0009731104202262966
646971392,7563023,646971392,44091,0.004531772,0.001009572,7.849818240639999e-07,1.6299952782400005e-07,9.47981351888e-07,0.000973643339158647
647495680,7563138,647495680,44141,0.004530066,0.00101025,7.819617297960003e-07,1.635474481000001e-07,9.455091778960004e-07,0.0009723729623431538
648019968,7563145,648019968,44180,0.004525472,0.001011875,7.738580148640001e-07,1.6486442122500001e-07,9.387224360890002e-07,0.0009688768941867693
648544256,7563432,648544256,44207,0.00452311,0.001011607,7.697079289000006e-07,1.6464685828900012e-07,9.343547871890008e-07,0.0009666202911117689
649068544,7563549,649068544,44232,0.004520402,0.00100945,7.649636428839997e-07,1.6290103210000007e-07,9.278646749839998e-07,0.00096325732542452
649592832,7563830,649592832,44271,0.00452171,0.001011592,7.672533649e-07,1.64634685504e-07,9.31888050404e-07,0.000965343488300408
650117120,7563964,650117120,44312,0.004514294,0.001004809,7.543165681960007e-07,1.59176262961e-07,9.134928311570007e-07,0.000955768189027549
650641408,7564053,650641408,44342,0.004513855,0.001003817,7.535542056249998e-07,1.58385692529e-07,9.119398981539997e-07,0.0009549554430202488
651165696,7564116,651165696,44382,0.004513782,0.001002867,7.534274720040002e-07,1.5763043872899998e-07,9.110579107330001e-07,0.0009544935362447459
651689984,7565312,651689984,44424,0.004496447,0.000996277,7.236343448889997e-07,1.5244105096900008e-07,8.760753958579999e-07,0.000935988993449175
652214272,7565951,652214272,44460,0.004468709,0.0009868223,6.772121390410008e-07,1.4514751291328998e-07,8.223596519542907e-07,0.0009068404776774638
652738560,7571245,652738560,44501,0.004468359,0.0009883266,6.766362112409999e-07,1.462959991795601e-07,8.229322104205601e-07,0.00090715611138357
653262848,7572906,653262848,44543,0.004463891,0.0009897485,6.693056083210004e-07,1.473857363722501e-07,8.166913446932505e-07,0.0009037097679527706
653787136,7573076,653787136,44573,0.004463695,0.0009886899,6.689849472250003e-07,1.4657404593001e-07,8.155589931550103e-07,0.0009030830488692667
654311424,7573222,654311424,44608,0.00446535,0.0009858205,6.716949848999999e-07,1.4438518038025008e-07,8.1608016528025e-07,0.0009033715543895822
654835712,7574017,654835712,44650,0.004460934,0.0009870341,6.644760437159997e-07,1.4530894187480998e-07,8.097849855908096e-07,0.0008998805396222377
655360000,7574431,655360000,44683,0.004458464,0.0009850403,6.604552838559995e-07,1.4379286752009008e-07,8.042481513760895e-07,0.0008967988355122287
655884288,7575052,655884288,44722,0.004458202,0.0009861257,6.600295060839995e-07,1.4461721362449006e-07,8.046467197084895e-07,0.0008970210252321233
656408576,7576389,656408576,44753,0.004462009,0.0009798097,6.662297804410006e-07,1.3985333651808996e-07,8.060831169590906e-07,0.0008978213168326371
656932864,7576572,656932864,44786,0.004461616,0.0009788474,6.655883788959998e-07,1.3913452045476007e-07,8.047228993507599e-07,0.0008970634868005497
657457152,7576980,657457152,44821,0.004455589,0.0009786688,6.557906164810005e-07,1.390013141094401e-07,7.947919305904406e-07,0.0008915110378399365
657981440,7577586,657981440,44849,0.004457167,0.0009787254,6.583488637689996e-07,1.390435215331601e-07,7.973923853021597e-07,0.0008929683002784364
658505728,7579280,658505728,44898,0.004458182,0.0009781295,6.599970096039997e-07,1.385994718102501e-07,7.985964814142498e-07,0.0008936422558352138
659030016,7580245,659030016,44939,0.004458791,0.0009767561,6.609868861210003e-07,1.375787532392101e-07,7.985656393602104e-07,0.0008936249992923265
659554304,7581047,659554304,44972,0.004454307,0.0009790215,6.537159097290005e-07,1.3926443194225004e-07,7.929803416712505e-07,0.0008904944366312742
660078592,7583452,660078592,45013,0.00445212,0.0009783747,6.501841956000008e-07,1.3878210270409e-07,7.889662983040908e-07,0.0008882377487497876
660602880,7585906,660602880,45054,0.004497052,0.0009703692,7.246640179839995e-07,1.3288153765264e-07,8.575455556366395e-07,0.0009260375562776271
661127168,7588501,661127168,45090,0.004497245,0.0009773286,7.249926462250008e-07,1.3800377992996e-07,8.629964261549609e-07,0.000928976009461472
661651456,7592430,661651456,45144,0.004497655,0.0009780974,7.256910156249996e-07,1.3857557185476e-07,8.642665874797596e-07,0.0009296593932617255
662175744,7593382,662175744,45178,0.004497518,0.0009776317,7.254576206439998e-07,1.382290681888901e-07,8.636866888328899e-07,0.0009293474532341981
662700032,7593616,662700032,45222,0.004497863,0.0009860583,7.260454388890008e-07,1.4456595565489006e-07,8.706113945438909e-07,0.0009330655896258799
663224320,7594349,663224320,45255,0.004495866,0.0009894214,7.226462073960006e-07,1.4713469042596005e-07,8.697808978219606e-07,0.0009326204468174396
663748608,7594792,663748608,45291,0.004495891,0.0009906727,7.226887123210003e-07,1.4809620698929e-07,8.707849193102903e-07,0.0009331585713641012
664272896,7595032,664272896,45326,0.004501326,0.0009877841,7.31958958116e-07,1.4588129552481007e-07,8.778402536408101e-07,0.0009369312961155743
664797184,7601075,664797184,45350,0.004500204,0.0009889351,7.300403717759998e-07,1.4676185564401009e-07,8.768022274200099e-07,0.0009363771822401537
665321472,7609046,665321472,45388,0.004498996,0.0009855166,7.279775426559999e-07,1.4415432058756008e-07,8.7213186324356e-07,0.0009338800047348481
665845760,7609702,665845760,45427,0.00449665,0.0009862996,7.239797568999994e-07,1.4474950723215999e-07,8.687292641321594e-07,0.0009320564704631149
666370048,7612054,666370048,45455,0.004494746,0.0009894312,7.20743269156e-07,1.471422087174401e-07,8.678854778734402e-07,0.0009316037128916137
666894336,7617406,666894336,45498,0.004494815,0.0009882107,7.208604312250003e-07,1.4620735221849004e-07,8.670677834434904e-07,0.0009311647455974106
667418624,7617808,667418624,45532,0.004492762,0.0009894344,7.17378508324e-07,1.4714466371135995e-07,8.6452317203536e-07,0.000929797382248068
667942912,7628470,667942912,45574,0.004490939,0.000988761,7.142937352810004e-07,1.4662849224099995e-07,8.609222275220004e-07,0.0009278589480745446
668467200,7635167,668467200,45611,0.004489427,0.0009889081,7.117402606089998e-07,1.4674116923761e-07,8.584814298466098e-07,0.0009265427296388494
668991488,7646927,668991488,45642,0.004491037,0.0009906586,7.144593960489998e-07,1.4808535490595998e-07,8.625447509549598e-07,0.0009287328738420751
669515776,7657858,669515776,45679,0.00449166,0.0009948994,7.155129743999997e-07,1.5136721672836e-07,8.668801911283597e-07,0.0009310640102207579
670040064,7691474,670040064,45717,0.00449549,0.0009953387,7.220070841000008e-07,1.5170923730168999e-07,8.737163214016908e-07,0.0009347279397780356
670564352,7727821,670564352,45749,0.004494169,0.0009956437,7.197638953210003e-07,1.519469245336901e-07,8.717108198546904e-07,0.0009336545505992515
671088640,7893718,671088640,45780,0.004493416,0.0009915862,7.184867884960003e-07,1.488001308144401e-07,8.672869193104404e-07,0.0009312824057773455
671612928,8153976,671612928,45820,0.004495357,0.0009919107,7.217810789290004e-07,1.4905058539849e-07,8.708316643274904e-07,0.0009331836176913365
672137216,8154564,672137216,45858,0.004504551,0.0009898271,7.374876304409999e-07,1.4744609296641004e-07,8.8493372340741e-07,0.0009407091598402824
672661504,8154881,672661504,45900,0.004507185,0.0009882082,7.420185740250007e-07,1.4620544037124005e-07,8.882240143962407e-07,0.0009424563726752771
673185792,8155215,673185792,45935,0.004504971,0.0009877081,7.382091744810001e-07,1.4582324579761e-07,8.840324202786101e-07,0.0009402299826524413
673710080,8155277,673710080,45976,0.004502382,0.0009876923,7.337669864040003e-07,1.4581117901529e-07,8.795781654192903e-07,0.0009378582864267343
674234368,8155369,674234368,46014,0.004502782,0.0009886427,7.344524280040007e-07,1.4653790712729012e-07,8.809903351312908e-07,0.0009386108539385696
674758656,8155435,674758656,46051,0.004501871,0.0009838793,7.328918002810004e-07,1.4291371234449012e-07,8.758055126254906e-07,0.0009358448122554779
675282944,8155666,675282944,46089,0.004500453,0.0009910106,7.304659369289996e-07,1.4835639110436007e-07,8.788223280333597e-07,0.0009374552405493074
675807232,8155720,675807232,46124,0.004498744,0.0009908256,7.275475852959998e-07,1.4821391220736008e-07,8.7576149750336e-07,0.0009358212957094746
676331520,8155730,676331520,46156,0.00449834,0.0009909099,7.268585536000001e-07,1.4827882788601002e-07,8.751373814860101e-07,0.0009354877773044446
676855808,8155799,676855808,46193,0.004500026,0.0009916715,7.297362285159999e-07,1.4886594639224997e-07,8.786021749082498e-07,0.0009373378125885298
677380096,8155829,677380096,46231,0.004493553,0.0009879401,7.18719059529e-07,1.4600048642000997e-07,8.6471954594901e-07,0.0009299029766319764
677904384,8155829,677904384,46267,0.004493304,0.0009910304,7.182969305760001e-07,1.483716442521601e-07,8.666685748281602e-07,0.0009309503610978193
678428672,8155869,678428672,46306,0.004492985,0.0009915304,7.177563120249996e-07,1.4875708465215997e-07,8.665133966771596e-07,0.0009308670134219816
678952960,8155919,678952960,46341,0.004493989,0.0009956902,7.194585076810006e-07,1.519831784400401e-07,8.714416861210407e-07,0.0009335104102906624
679477248,8155965,679477248,46380,0.004495057,0.0009947212,7.212714227290005e-07,1.5122858771343996e-07,8.725000104424404e-07,0.0009340770902031804
680001536,8156340,680001536,46422,0.004489955,0.001009391,7.126314306250007e-07,1.6285340960100012e-07,8.754848402260008e-07,0.0009356734688052242
680525824,8156396,680525824,46455,0.004490638,0.001004766,7.13785040164e-07,1.5914195347600006e-07,8.7292699364e-07,0.0009343056211112079
681050112,8156470,681050112,46481,0.004490087,0.0009980809,7.128543102490005e-07,1.5385292363281004e-07,8.667072338818106e-07,0.000930971124085925
681574400,8156515,681574400,46508,0.004489189,0.001000689,7.113387412810004e-07,1.5590573280099996e-07,8.672444740820004e-07,0.0009312596169071224
682098688,8156674,682098688,46544,0.004487528,0.0009955579,7.085396955040003e-07,1.518800415804101e-07,8.604197370844104e-07,0.0009275881290122305
682622976,8156732,682622976,46569,0.004486793,0.0009946534,7.073028661690004e-07,1.5117586001956003e-07,8.584787261885605e-07,0.0009265412706342662
683147264,8156812,683147264,46603,0.004483949,0.000993213,7.025272725610003e-07,1.50057841129e-07,8.525851136900002e-07,0.0009233553561278562
683671552,8156920,683671552,46639,0.004482866,0.0009921766,7.007129713960006e-07,1.4925596849956e-07,8.499689398955605e-07,0.0009219376008687142
684195840,8156959,684195840,46681,0.004485584,0.0009937317,7.05270758416e-07,1.5045997092889011e-07,8.557307293448901e-07,0.0009250571492318137
684720128,8157124,684720128,46715,0.004484694,0.0009929577,7.037766993960001e-07,1.4986011365329008e-07,8.536368130492901e-07,0.0009239246793160632
685244416,8157211,685244416,46755,0.004485067,0.0009939441,7.044026683689996e-07,1.5062479243680994e-07,8.550274608058095e-07,0.0009246769494292639
685768704,8157461,685768704,46780,0.004484828,0.0009931249,7.040015463039996e-07,1.4998959376801008e-07,8.539911400720097e-07,0.0009241164104548786
686292992,8157652,686292992,46809,0.004486859,0.0009962948,7.074138842410003e-07,1.5245495084304006e-07,8.598688350840404e-07,0.000927291127469707
686817280,8157688,686817280,46851,0.004486699,0.0009953995,7.071447645610005e-07,1.5175660404025007e-07,8.589013686012506e-07,0.0009267693179002262
687341568,8157741,687341568,46879,0.00447262,0.0009920074,6.836643856000002e-07,1.4912526082276e-07,8.327896464227602e-07,0.0009125730910029948
687865856,8157934,687865856,46917,0.004467744,0.0009916568,6.756248172960002e-07,1.4885460316224012e-07,8.244794204582403e-07,0.0009080084914020575
688390144,8158033,688390144,46957,0.00446588,0.001003727,6.725640100000004e-07,1.5831406476900008e-07,8.308780747690005e-07,0.0009115251366632741
688914432,8158127,688914432,46993,0.004466266,0.001011539,6.731972761960001e-07,1.6459167860100012e-07,8.377889547970002e-07,0.0009153081201415184
689438720,8158148,689438720,47021,0.00448392,0.001012802,7.024786595999996e-07,1.65618069444e-07,8.680967290439996e-07,0.0009317170863754725
689963008,8158286,689963008,47058,0.004485509,0.001011898,7.051447934410007e-07,1.6488309936400004e-07,8.700278928050007e-07,0.0009327528573019762
690487296,8158930,690487296,47090,0.004484705,0.001015013,7.037951556250006e-07,1.67422543929e-07,8.712176995540006e-07,0.0009333904325382816
691011584,8159198,691011584,47128,0.004488194,0.001014463,7.096613473960001e-07,1.66972756129e-07,8.766341035250001e-07,0.0009362874043396078
691535872,8160618,691535872,47155,0.004507144,0.001014879,7.419479404960006e-07,1.6731290352100004e-07,9.092608440170006e-07,0.0009535516997085164
692060160,8161048,692060160,47187,0.004506779,0.001014193,7.413192780009998e-07,1.6675217260900006e-07,9.080714506099998e-07,0.0009529278307458544
692584448,8161906,692584448,47223,0.004505851,0.001013858,7.39722125041e-07,1.664786883240001e-07,9.06200813365e-07,0.0009519458037960985
693108736,8163645,693108736,47249,0.004505645,0.001013116,7.39367818225e-07,1.658737401760001e-07,9.052415584010001e-07,0.0009514418313281165
693633024,8165709,693633024,47281,0.004504672,0.001014725,7.376954676640007e-07,1.67186943225e-07,9.048824108890006e-07,0.0009512530740496982
694157312,8167517,694157312,47316,0.004504914,0.001016218,7.381112299559994e-07,1.68410102884e-07,9.065213328399994e-07,0.0009521141385569271
694681600,8172023,694681600,47346,0.00450254,0.001014289,7.340376976000004e-07,1.6683058560100005e-07,9.008682832010005e-07,0.0009491408131573526
695205888,8173155,695205888,47387,0.004502256,0.001015108,7.335511385759994e-07,1.6750029582400005e-07,9.010514343999994e-07,0.0009492372908814737
695730176,8174239,695730176,47435,0.004506579,0.001014488,7.409749184010004e-07,1.6699318790400005e-07,9.079681063050004e-07,0.0009528736045798521
696254464,8175868,696254464,47472,0.004507764,0.001015993,7.430164162560002e-07,1.6822548340900001e-07,9.112418996650002e-07,0.000954589911776256
696778752,8177310,696778752,47504,0.004507658,0.001020528,7.428336868840007e-07,1.7196613734399997e-07,9.147998242280006e-07,0.0009564516842099243
697303040,8181562,697303040,47545,0.004508269,0.001008675,7.438872751209995e-07,1.6227603722499995e-07,9.061633123459994e-07,0.0009519261065576464
697827328,8193410,697827328,47580,0.004503717,0.001007041,7.36055895969e-07,1.60962242401e-07,8.9701813837e-07,0.0009471104150889694
698351616,8199425,698351616,47622,0.00450447,0.001011078,7.373485161000001e-07,1.642178366440001e-07,9.015663527440002e-07,0.0009495084795535005
698875904,8201888,698875904,47651,0.004505052,0.001010536,7.383483699839999e-07,1.6377885241600005e-07,9.021272224e-07,0.000949803780999002
699400192,8222060,699400192,47687,0.004506127,0.00101066,7.401969604090008e-07,1.6387923240000006e-07,9.040761928090008e-07,0.0009508292132707119
699924480,8222284,699924480,47716,0.004506706,0.001009968,7.411935774760002e-07,1.6331944038400002e-07,9.045130178600003e-07,0.0009510588929503789
700448768,8223969,700448768,47751,0.00450447,0.00100744,7.373485161000001e-07,1.612825600000001e-07,8.986310761000002e-07,0.0009479615372471608
700973056,8275552,700973056,47786,0.004505981,0.00100857,7.399457604010002e-07,1.621914529000001e-07,9.021372133010004e-07,0.0009498090404397088
701497344,8277700,701497344,47825,0.004505998,0.001008807,7.399750075239998e-07,1.6238240308900004e-07,9.023574106129998e-07,0.0009499249499897345
702021632,8277723,702021632,47872,0.004506274,0.001008625,7.404499240360005e-07,1.6223575622500002e-07,9.026856802610005e-07,0.0009500977214271175
702545920,8282231,702545920,47910,0.004505239,0.001008979,7.386697726810006e-07,1.6252105332099995e-07,9.011908260020005e-07,0.000949310710990875
703070208,8315190,703070208,47946,0.004503189,0.001008362,7.351501932810007e-07,1.620239604840001e-07,8.971741537650008e-07,0.0009471927753973849
703594496,8316366,703594496,47979,0.004501378,0.001008004,7.320479376040006e-07,1.617358828960001e-07,8.937838205000008e-07,0.0009454014070753231
704118784,8316620,704118784,48019,0.004501698,0.001007507,7.325956227240003e-07,1.6133637888899997e-07,8.939320016130002e-07,0.0009454797732437221
704643072,8316932,704643072,48059,0.004504518,0.001007399,7.37430952644e-07,1.6124963048100002e-07,8.98680583125e-07,0.0009479876492470775
705167360,8316988,705167360,48093,0.004508076,0.001007309,7.435543916159996e-07,1.6117735796100008e-07,9.047317495769998e-07,0.0009511738797806633
705691648,8317174,705691648,48142,0.00451018,0.001005184,7.471873599999999e-07,1.5947563033599994e-07,9.066629903359999e-07,0.0009521885266773591
706215936,8317508,706215936,48178,0.004508715,0.001004503,7.44656814225e-07,1.5893218756899997e-07,9.035890017939999e-07,0.0009505729860426288
706740224,8317697,706740224,48215,0.004507648,0.001004469,7.428164494240007e-07,1.5890507964100005e-07,9.017215290650007e-07,0.0009495901900635877
707264512,8318267,707264512,48243,0.004512117,0.001010695,7.505397975690007e-07,1.6390757102500006e-07,9.144473685940008e-07,0.0009562674147925364
707788800,8318289,707788800,48277,0.004511227,0.001010435,7.489985098089994e-07,1.6369711402500007e-07,9.126956238339995e-07,0.000955351047434397
708313088,8318331,708313088,48321,0.004512203,0.001011902,7.506888149290005e-07,1.648863478440001e-07,9.155751627730005e-07,0.0009568569186524182
708837376,8318336,708837376,48354,0.004512707,0.00101204,7.515624233290007e-07,1.649984400000001e-07,9.165608633290008e-07,0.0009573718521708275
709361664,8318459,709361664,48377,0.004512455,0.001015506,7.511255556250006e-07,1.6782623155600002e-07,9.189517871810006e-07,0.0009586197302272683
709885952,8318540,709885952,48403,0.00451261,0.00101785,7.513942489000005e-07,1.6975224010000007e-07,9.211464890000006e-07,0.0009597637672885972
710410240,8318809,710410240,48431,0.004511624,0.001014173,7.496858323359995e-07,1.6673583888899998e-07,9.164216712249994e-07,0.0009572991545097068
710934528,8318853,710934528,48458,0.004510747,0.001008499,7.481679110889998e-07,1.62134270281e-07,9.103021813699998e-07,0.0009540975743444691
711458816,8318854,711458816,48488,0.004510683,0.001006385,7.480571994089996e-07,1.6043629702500006e-07,9.084934964339998e-07,0.0009531492519191314
711983104,8319148,711983104,48512,0.004509992,0.001005169,7.468623809440001e-07,1.5946365024100002e-07,9.063260311850001e-07,0.0009520115709302068
712507392,8319447,712507392,48550,0.004509928,0.001033486,7.467517659039999e-07,1.8288110131599997e-07,9.296328672199998e-07,0.0009641747078304844
713031680,8319709,713031680,48593,0.00451056,0.001031566,7.478444484000006e-07,1.8124262707600006e-07,9.290870754760006e-07,0.0009638916305664245
713555968,8319724,713555968,48631,0.004507999,0.001030796,7.434216039610008e-07,1.8058760193600008e-07,9.240092058970009e-07,0.0009612539757509463
714080256,8319840,714080256,48663,0.004507093,0.001031605,7.418600839690005e-07,1.8127583522499995e-07,9.231359191940005e-07,0.0009607996248927247
714604544,8319891,714604544,48696,0.004506178,0.001032094,7.402847184039993e-07,1.8169247251599995e-07,9.219771909199993e-07,0.0009601964335072274
715128832,8320135,715128832,48736,0.004503698,0.00103224,7.360232947240008e-07,1.8181696000000006e-07,9.178402547240008e-07,0.0009580397980898293
715653120,8320140,715653120,48761,0.004506425,0.00103297,7.407098160249995e-07,1.8244003690000004e-07,9.231498529249996e-07,0.0009608068759771652
716177408,8320186,716177408,48793,0.004504345,0.001030789,7.371338592249999e-07,1.8058165260100008e-07,9.17715511826e-07,0.0009579746926855636
716701696,8320269,716701696,48821,0.004502515,0.001028456,7.339948602250007e-07,1.786042834560001e-07,9.125991436810009e-07,0.0009553005514920426
717225984,8320450,717225984,48859,0.004500955,0.00102774,7.313242806250002e-07,1.779996100000001e-07,9.093238906250003e-07,0.0009535847579659609
717750272,8320496,717750272,48897,0.004494842,0.001022672,7.209062798439997e-07,1.737489162240001e-07,8.946551960679998e-07,0.0009458621443254825
