Alg,Circuit,DType,R_label,qubits,depth,time,init,final,samples,nodes,threads,paths,nzero_paths,estR,estI,varR,varI,RvarR,RvarI
BD_MIS_V,-755668496,SP,1,15,55,128908208,0,0,1073741824,1,128,59055800320,1076031273,-1.27346697e-03,-9.37916557e-05,6.79473769e-11,5.33141864e-114.13612033e-05,7.12706894e-03
BD_MIS_V,-617421232,SP,1,15,55,1095847680,0,0,8589934592,1,128,472446402560,8608276500,-1.27853721e-03,-9.05861816e-05,1.00665535e-11,1.67787086e-116.12775284e-06,2.24298681e-03
BD_MIS_V,-1466040672,SP,3,15,55,1054407616,0,0,8589934592,1,128,472446402560,8608269299,-1.27813045e-03,-9.76071678e-05,1.28130943e-11,1.23591429e-107.79963830e-06,1.65217724e-02
BD_MIS_V,-1702698160,SP,4,15,55,1063164672,0,0,8589934592,1,128,472446402560,8608268939,-1.28507544e-03,-9.34874406e-05,1.13262576e-11,4.89641834e-116.89456510e-06,6.54555857e-03
BD_MIS_V,205215120,SP,2,15,55,1078526848,0,0,8589934592,1,128,472446402560,8608263918,-1.29114243e-03,-8.75435944e-05,8.89708307e-11,1.11006256e-125.41586851e-05,1.48393781e-04
BD_MIS_V,262879136,SP,5,15,55,1070702208,0,0,8589934592,1,128,472446402560,8608282067,-1.27979624e-03,-8.26631876e-05,3.66244491e-12,1.46444887e-112.22941799e-06,1.95768313e-03
