Alg,Circuit,DType,R_label,qubits,depth,time,init,final,samples,nodes,threads,paths,nzero_paths,estR,estI,varR,varI,RvarR,RvarI
IS_V,251378096,SP,1,15,55,43998088,0,0,1073741824,1,128,1073741824,131293,-9.72942915e-04,3.21059651e-03,9.53371071e-08,1.08707800e-055.80339916e-02,1.45321167e+03
IS_V,-1398407216,SP,1,15,55,357312384,0,0,8589934592,1,128,8589934592,1047171,-1.43738370e-03,4.11282410e-04,2.42343052e-08,2.47777365e-071.47520043e-02,3.31230164e+01
IS_V,1502494208,SP,2,15,55,352551744,0,0,8589934592,1,128,8589934592,1049696,-1.54660014e-03,-1.07072690e-03,7.01667844e-08,9.68722361e-074.27122116e-02,1.29499344e+02
IS_V,-429692512,SP,3,15,55,359139232,0,0,8589934592,1,128,8589934592,1048376,-1.51200895e-03,-7.90316262e-04,5.30376099e-08,4.95371410e-073.22852693e-02,6.62215271e+01
IS_V,1773550176,SP,5,15,55,356112064,0,0,8589934592,1,128,8589934592,1048026,-3.51871131e-04,-1.75182300e-04,8.64600281e-07,7.86632448e-095.26302993e-01,1.05157459e+00
IS_V,1954737968,SP,4,15,55,362972128,0,0,8589934592,1,128,8589934592,1047866,-1.98672106e-03,1.03805214e-03,4.97040617e-07,1.26459486e-063.02560598e-01,1.69051727e+02
