Alg,Circuit,DType,R_label,qubits,depth,time,init,final,samples,nodes,threads,paths,nzero_paths,estR,estI,varR,varI,RvarR,RvarI
BD_MIS_V,1793281472,SP,1,25,97,388963264,0,0,1073741824,1,128,104152956928,1073745393,-1.41920289e-04,-2.54671089e-04,5.61044856e-11,1.10763088e-093.10459686e-03,2.25984696e-02
BD_MIS_V,1514835648,SP,1,25,97,26891986944,0,0,68719476736,1,128,6665789243392,68719717308,-1.34505972e-04,-2.16130487e-04,5.77228390e-15,2.76624799e-113.19415051e-07,5.64384507e-04
BD_MIS_V,-1510358544,SP,2,25,97,24521426944,0,0,68719476736,1,128,6665789243392,68719720893,-1.37444804e-04,-2.23818992e-04,9.08906457e-12,5.89999794e-125.02952375e-04,1.20374883e-04
BD_MIS_V,825187360,SP,3,25,97,24700129280,0,0,68719476736,1,128,6665789243392,68719717880,-1.34541464e-04,-2.18492889e-04,1.24250416e-14,8.39325658e-126.87551903e-07,1.71243650e-04
BD_MIS_V,-1568599424,SP,4,25,97,24779505664,0,0,68719476736,1,128,6665789243392,68719718907,-1.33962385e-04,-2.22317714e-04,2.18660281e-13,8.60652695e-131.20997811e-05,1.75594923e-05
BD_MIS_V,-1954692960,SP,5,25,97,24787763200,0,0,68719476736,1,128,6665789243392,68719718874,-1.33487891e-04,-2.25525670e-04,8.87562864e-13,1.71037576e-114.91141618e-05,3.48959904e-04
