trueR,trueI
-1.200000e-04,7.000000e-05
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI
9676259328,248929922,9676259328,127,1.218433e-04,3.074986e-04,5.848816e-08,5.640560e-08,4.061678e+00,1.151135e+01
9676783616,248937854,9676783616,127,1.218366e-04,3.074820e-04,5.848496e-08,5.639768e-08,4.061456e+00,1.150973e+01
9677307904,248939709,9677307904,127,1.218300e-04,3.074653e-04,5.848177e-08,5.638977e-08,4.061234e+00,1.150812e+01
9677832192,248964900,9677832192,127,1.218234e-04,3.074486e-04,5.847857e-08,5.638185e-08,4.061012e+00,1.150650e+01
9678356480,248982102,9678356480,127,1.218168e-04,3.074320e-04,5.847539e-08,5.637395e-08,4.060791e+00,1.150489e+01
9678880768,248983657,9678880768,127,1.218102e-04,3.074154e-04,5.847220e-08,5.636604e-08,4.060569e+00,1.150327e+01
9679405056,248987616,9679405056,127,1.218036e-04,3.073987e-04,5.846900e-08,5.635814e-08,4.060348e+00,1.150166e+01
9679929344,248993673,9679929344,127,1.217971e-04,3.073821e-04,5.846582e-08,5.635023e-08,4.060126e+00,1.150005e+01
9680453632,248994403,9680453632,127,1.217905e-04,3.073654e-04,5.846263e-08,5.634233e-08,4.059905e+00,1.149844e+01
9680977920,248994689,9680977920,127,1.217839e-04,3.073488e-04,5.845943e-08,5.633443e-08,4.059682e+00,1.149682e+01
9681502208,248995756,9681502208,127,1.217773e-04,3.073321e-04,5.845624e-08,5.632653e-08,4.059462e+00,1.149521e+01
9682026496,249011138,9682026496,127,1.217707e-04,3.073155e-04,5.845306e-08,5.631863e-08,4.059241e+00,1.149360e+01
9682550784,249016570,9682550784,127,1.217641e-04,3.072988e-04,5.844987e-08,5.631072e-08,4.059019e+00,1.149198e+01
9683075072,249018431,9683075072,127,1.217575e-04,3.072822e-04,5.844668e-08,5.630284e-08,4.058798e+00,1.149037e+01
9683599360,249026715,9683599360,127,1.217509e-04,3.072656e-04,5.844349e-08,5.629494e-08,4.058576e+00,1.148876e+01
9684123648,249028857,9684123648,127,1.217443e-04,3.072489e-04,5.844031e-08,5.628704e-08,4.058355e+00,1.148715e+01
9684647936,249029351,9684647936,127,1.217377e-04,3.072323e-04,5.843712e-08,5.627915e-08,4.058134e+00,1.148554e+01
9685172224,249029841,9685172224,127,1.217311e-04,3.072156e-04,5.843393e-08,5.627125e-08,4.057912e+00,1.148393e+01
9685696512,249039537,9685696512,127,1.217245e-04,3.071990e-04,5.843075e-08,5.626337e-08,4.057691e+00,1.148232e+01
9686220800,249041705,9686220800,127,1.217179e-04,3.071824e-04,5.842756e-08,5.625549e-08,4.057469e+00,1.148071e+01
9686745088,249042565,9686745088,127,1.217114e-04,3.071658e-04,5.842438e-08,5.624759e-08,4.057249e+00,1.147910e+01
9687269376,249045748,9687269376,127,1.217048e-04,3.071491e-04,5.842119e-08,5.623971e-08,4.057027e+00,1.147749e+01
9687793664,249046529,9687793664,127,1.216982e-04,3.071325e-04,5.841801e-08,5.623183e-08,4.056807e+00,1.147588e+01
9688317952,249046936,9688317952,127,1.216916e-04,3.071159e-04,5.841483e-08,5.622395e-08,4.056586e+00,1.147427e+01
9688842240,249047657,9688842240,127,1.216850e-04,3.070993e-04,5.841165e-08,5.621607e-08,4.056365e+00,1.147267e+01
9689366528,249047987,9689366528,127,1.216784e-04,3.070827e-04,5.840846e-08,5.620819e-08,4.056143e+00,1.147106e+01
9689890816,249050801,9689890816,127,1.216718e-04,3.070660e-04,5.840528e-08,5.620031e-08,4.055922e+00,1.146945e+01
9690415104,249050868,9690415104,127,1.216653e-04,3.070494e-04,5.840210e-08,5.619243e-08,4.055701e+00,1.146784e+01
9690939392,249051287,9690939392,127,1.216587e-04,3.070328e-04,5.839892e-08,5.618456e-08,4.055480e+00,1.146624e+01
9691463680,249052858,9691463680,127,1.216521e-04,3.070162e-04,5.839574e-08,5.617668e-08,4.055260e+00,1.146463e+01
9691987968,249053429,9691987968,127,1.216455e-04,3.069996e-04,5.839255e-08,5.616881e-08,4.055038e+00,1.146302e+01
9692512256,249060305,9692512256,127,1.216389e-04,3.069830e-04,5.838938e-08,5.616094e-08,4.054818e+00,1.146142e+01
9693036544,249069175,9693036544,127,1.216324e-04,3.069664e-04,5.838620e-08,5.615307e-08,4.054597e+00,1.145981e+01
9693560832,249071222,9693560832,127,1.216258e-04,3.069498e-04,5.838302e-08,5.614521e-08,4.054376e+00,1.145820e+01
9694085120,249073520,9694085120,127,1.216192e-04,3.069332e-04,5.837984e-08,5.613733e-08,4.054155e+00,1.145660e+01
9694609408,249075312,9694609408,127,1.216126e-04,3.069166e-04,5.837666e-08,5.612947e-08,4.053935e+00,1.145499e+01
9695133696,249076862,9695133696,127,1.216060e-04,3.069000e-04,5.837348e-08,5.612161e-08,4.053715e+00,1.145339e+01
9695657984,249081112,9695657984,127,1.215995e-04,3.068834e-04,5.837030e-08,5.611374e-08,4.053494e+00,1.145178e+01
9696182272,249081208,9696182272,127,1.215929e-04,3.068668e-04,5.836712e-08,5.610588e-08,4.053273e+00,1.145018e+01
9696706560,249090383,9696706560,127,1.215863e-04,3.068502e-04,5.836395e-08,5.609802e-08,4.053052e+00,1.144858e+01
9697230848,249090880,9697230848,127,1.215797e-04,3.068336e-04,5.836078e-08,5.609016e-08,4.052831e+00,1.144697e+01
9697755136,249091705,9697755136,127,1.215732e-04,3.068170e-04,5.835760e-08,5.608230e-08,4.052611e+00,1.144537e+01
9698279424,249101485,9698279424,127,1.215666e-04,3.068004e-04,5.835442e-08,5.607444e-08,4.052391e+00,1.144376e+01
9698803712,249102160,9698803712,127,1.215600e-04,3.067839e-04,5.835124e-08,5.606659e-08,4.052170e+00,1.144216e+01
9699328000,249102942,9699328000,127,1.215535e-04,3.067673e-04,5.834807e-08,5.605875e-08,4.051949e+00,1.144056e+01
9699852288,249107551,9699852288,127,1.215469e-04,3.067507e-04,5.834490e-08,5.605089e-08,4.051729e+00,1.143896e+01
9700376576,249108783,9700376576,127,1.215403e-04,3.067341e-04,5.834172e-08,5.604304e-08,4.051509e+00,1.143735e+01
9700900864,249113670,9700900864,127,1.215338e-04,3.067176e-04,5.833855e-08,5.603520e-08,4.051289e+00,1.143575e+01
9701425152,249116454,9701425152,127,1.215272e-04,3.067010e-04,5.833538e-08,5.602734e-08,4.051068e+00,1.143415e+01
9701949440,249119020,9701949440,127,1.215206e-04,3.066844e-04,5.833220e-08,5.601951e-08,4.050848e+00,1.143255e+01
9702473728,249121162,9702473728,127,1.215141e-04,3.066678e-04,5.832904e-08,5.601165e-08,4.050628e+00,1.143095e+01
9702998016,249123808,9702998016,127,1.215075e-04,3.066513e-04,5.832587e-08,5.600381e-08,4.050408e+00,1.142935e+01
9703522304,249126862,9703522304,127,1.215009e-04,3.066347e-04,5.832269e-08,5.599598e-08,4.050187e+00,1.142775e+01
9704046592,249129340,9704046592,127,1.214944e-04,3.066181e-04,5.831953e-08,5.598812e-08,4.049967e+00,1.142615e+01
9704570880,249134688,9704570880,127,1.214878e-04,3.066015e-04,5.831635e-08,5.598029e-08,4.049747e+00,1.142455e+01
9705095168,249136848,9705095168,127,1.214812e-04,3.065850e-04,5.831319e-08,5.597245e-08,4.049527e+00,1.142295e+01
9705619456,249137477,9705619456,127,1.214747e-04,3.065684e-04,5.831001e-08,5.596462e-08,4.049306e+00,1.142135e+01
9706143744,249140988,9706143744,127,1.214681e-04,3.065519e-04,5.830685e-08,5.595678e-08,4.049087e+00,1.141975e+01
9706668032,249147045,9706668032,127,1.214615e-04,3.065353e-04,5.830367e-08,5.594895e-08,4.048866e+00,1.141815e+01
9707192320,249159813,9707192320,127,1.214550e-04,3.065187e-04,5.830051e-08,5.594111e-08,4.048647e+00,1.141655e+01
9707716608,249168589,9707716608,127,1.214484e-04,3.065022e-04,5.829734e-08,5.593328e-08,4.048427e+00,1.141496e+01
9708240896,249191420,9708240896,127,1.214419e-04,3.064857e-04,5.829417e-08,5.592546e-08,4.048207e+00,1.141336e+01
9708765184,249197240,9708765184,128,1.200863e-04,3.066510e-04,5.764144e-08,5.600369e-08,4.002878e+00,1.142932e+01
9709289472,249200369,9709289472,128,1.200798e-04,3.066344e-04,5.763832e-08,5.599585e-08,4.002661e+00,1.142772e+01
9709813760,249216978,9709813760,128,1.200734e-04,3.066179e-04,5.763521e-08,5.598801e-08,4.002446e+00,1.142613e+01
9710338048,249243334,9710338048,128,1.200669e-04,3.066013e-04,5.763210e-08,5.598018e-08,4.002230e+00,1.142453e+01
9710862336,249255229,9710862336,128,1.200604e-04,3.065848e-04,5.762899e-08,5.597234e-08,4.002014e+00,1.142293e+01
9711386624,249259420,9711386624,128,1.200539e-04,3.065682e-04,5.762587e-08,5.596452e-08,4.001797e+00,1.142133e+01
9711910912,249265359,9711910912,128,1.200474e-04,3.065517e-04,5.762276e-08,5.595669e-08,4.001581e+00,1.141973e+01
9712435200,249342309,9712435200,128,1.200409e-04,3.065351e-04,5.761965e-08,5.594887e-08,4.001365e+00,1.141814e+01
9712959488,249351438,9712959488,128,1.200345e-04,3.065186e-04,5.761654e-08,5.594103e-08,4.001148e+00,1.141654e+01
9713483776,249370816,9713483776,128,1.200280e-04,3.065020e-04,5.761344e-08,5.593321e-08,4.000934e+00,1.141494e+01
9714008064,249378147,9714008064,129,1.185468e-04,3.086652e-04,5.690457e-08,5.696110e-08,3.951706e+00,1.162471e+01
9714532352,249382405,9714532352,129,1.185404e-04,3.086486e-04,5.690151e-08,5.695315e-08,3.951494e+00,1.162309e+01
9715056640,249453166,9715056640,129,1.185340e-04,3.086319e-04,5.689846e-08,5.694520e-08,3.951282e+00,1.162147e+01
9715580928,249460892,9715580928,129,1.185276e-04,3.086153e-04,5.689541e-08,5.693724e-08,3.951070e+00,1.161985e+01
9716105216,249487534,9716105216,129,1.185212e-04,3.085986e-04,5.689236e-08,5.692930e-08,3.950859e+00,1.161822e+01
9716629504,249495652,9716629504,129,1.185148e-04,3.085820e-04,5.688931e-08,5.692135e-08,3.950646e+00,1.161660e+01
9717153792,249502746,9717153792,129,1.185084e-04,3.085653e-04,5.688625e-08,5.691341e-08,3.950435e+00,1.161498e+01
9717678080,249518384,9717678080,129,1.185020e-04,3.085487e-04,5.688321e-08,5.690547e-08,3.950223e+00,1.161336e+01
9718202368,249526681,9718202368,129,1.184956e-04,3.085320e-04,5.688016e-08,5.689753e-08,3.950011e+00,1.161174e+01
9718726656,249556461,9718726656,129,1.184892e-04,3.085154e-04,5.687711e-08,5.688959e-08,3.949799e+00,1.161012e+01
9719250944,249673899,9719250944,129,1.184828e-04,3.084987e-04,5.687406e-08,5.688165e-08,3.949587e+00,1.160850e+01
9719775232,249710848,9719775232,129,1.184764e-04,3.084821e-04,5.687101e-08,5.687372e-08,3.949376e+00,1.160688e+01
9720299520,249726833,9720299520,129,1.184701e-04,3.084655e-04,5.686796e-08,5.686578e-08,3.949164e+00,1.160526e+01
9720823808,249733737,9720823808,129,1.184637e-04,3.084488e-04,5.686492e-08,5.685784e-08,3.948953e+00,1.160364e+01
9721348096,249737118,9721348096,129,1.184573e-04,3.084322e-04,5.686186e-08,5.684991e-08,3.948741e+00,1.160202e+01
9721872384,249746447,9721872384,129,1.184509e-04,3.084156e-04,5.685882e-08,5.684198e-08,3.948529e+00,1.160040e+01
9722396672,249777488,9722396672,129,1.184445e-04,3.083989e-04,5.685578e-08,5.683405e-08,3.948318e+00,1.159879e+01
9722920960,249779752,9722920960,129,1.184381e-04,3.083823e-04,5.685273e-08,5.682611e-08,3.948107e+00,1.159717e+01
9723445248,249804675,9723445248,129,1.184317e-04,3.083657e-04,5.684969e-08,5.681819e-08,3.947895e+00,1.159555e+01
9723969536,249813325,9723969536,129,1.184253e-04,3.083491e-04,5.684664e-08,5.681027e-08,3.947683e+00,1.159393e+01
9724493824,249824193,9724493824,129,1.184190e-04,3.083324e-04,5.684360e-08,5.680234e-08,3.947473e+00,1.159231e+01
9725018112,249827302,9725018112,129,1.184126e-04,3.083158e-04,5.684055e-08,5.679441e-08,3.947261e+00,1.159070e+01
9725542400,249846745,9725542400,129,1.184062e-04,3.082992e-04,5.683751e-08,5.678649e-08,3.947049e+00,1.158908e+01
9726066688,249887863,9726066688,129,1.183998e-04,3.082826e-04,5.683447e-08,5.677857e-08,3.946838e+00,1.158746e+01
9726590976,249891045,9726590976,129,1.183934e-04,3.082659e-04,5.683142e-08,5.677065e-08,3.946627e+00,1.158585e+01
9727115264,249924331,9727115264,129,1.183870e-04,3.082493e-04,5.682838e-08,5.676273e-08,3.946415e+00,1.158423e+01
9727639552,249939562,9727639552,129,1.183807e-04,3.082327e-04,5.682534e-08,5.675482e-08,3.946204e+00,1.158261e+01
9728163840,249982754,9728163840,129,1.183743e-04,3.082161e-04,5.682230e-08,5.674691e-08,3.945993e+00,1.158100e+01
9728688128,249985857,9728688128,129,1.183679e-04,3.081995e-04,5.681925e-08,5.673899e-08,3.945782e+00,1.157939e+01
9729212416,250022376,9729212416,129,1.183615e-04,3.081829e-04,5.681622e-08,5.673108e-08,3.945570e+00,1.157777e+01
9729736704,250022484,9729736704,129,1.183551e-04,3.081663e-04,5.681317e-08,5.672318e-08,3.945359e+00,1.157616e+01
9730260992,250094464,9730260992,129,1.183488e-04,3.081497e-04,5.681013e-08,5.671526e-08,3.945148e+00,1.157454e+01
9730785280,250099873,9730785280,129,1.183424e-04,3.081331e-04,5.680709e-08,5.670736e-08,3.944937e+00,1.157293e+01
9731309568,250119461,9731309568,129,1.183360e-04,3.081165e-04,5.680405e-08,5.669945e-08,3.944726e+00,1.157131e+01
9731833856,250149088,9731833856,129,1.183296e-04,3.080999e-04,5.680102e-08,5.669154e-08,3.944515e+00,1.156970e+01
9732358144,250159647,9732358144,129,1.183233e-04,3.080833e-04,5.679798e-08,5.668365e-08,3.944304e+00,1.156809e+01
9732882432,250161007,9732882432,129,1.183169e-04,3.080667e-04,5.679494e-08,5.667573e-08,3.944093e+00,1.156647e+01
9733406720,250230697,9733406720,129,1.183105e-04,3.080501e-04,5.679190e-08,5.666783e-08,3.943882e+00,1.156486e+01
9733931008,250233802,9733931008,129,1.183041e-04,3.080335e-04,5.678886e-08,5.665994e-08,3.943671e+00,1.156325e+01
9734455296,250244049,9734455296,129,1.182978e-04,3.080169e-04,5.678583e-08,5.665204e-08,3.943460e+00,1.156164e+01
9734979584,250266787,9734979584,129,1.182914e-04,3.080003e-04,5.678279e-08,5.664414e-08,3.943249e+00,1.156003e+01
9735503872,250313563,9735503872,129,1.182850e-04,3.079837e-04,5.677975e-08,5.663625e-08,3.943039e+00,1.155842e+01
9736028160,250314567,9736028160,129,1.182787e-04,3.079671e-04,5.677671e-08,5.662835e-08,3.942827e+00,1.155681e+01
9736552448,250330680,9736552448,129,1.182723e-04,3.079506e-04,5.677368e-08,5.662047e-08,3.942617e+00,1.155520e+01
9737076736,250345429,9737076736,129,1.182659e-04,3.079340e-04,5.677065e-08,5.661257e-08,3.942407e+00,1.155359e+01
9737601024,250357891,9737601024,129,1.182596e-04,3.079174e-04,5.676761e-08,5.660468e-08,3.942196e+00,1.155198e+01
9738125312,250388960,9738125312,129,1.182532e-04,3.079008e-04,5.676458e-08,5.659680e-08,3.941985e+00,1.155037e+01
9738649600,250392062,9738649600,129,1.182468e-04,3.078842e-04,5.676155e-08,5.658891e-08,3.941774e+00,1.154876e+01
9739173888,250411075,9739173888,129,1.182405e-04,3.078677e-04,5.675852e-08,5.658103e-08,3.941564e+00,1.154715e+01
9739698176,250423967,9739698176,129,1.182341e-04,3.078511e-04,5.675548e-08,5.657314e-08,3.941353e+00,1.154554e+01
9740222464,250518789,9740222464,129,1.182277e-04,3.078345e-04,5.675244e-08,5.656526e-08,3.941142e+00,1.154393e+01
9740746752,250524145,9740746752,129,1.182214e-04,3.078179e-04,5.674942e-08,5.655737e-08,3.940932e+00,1.154232e+01
9741271040,250538569,9741271040,129,1.182150e-04,3.078014e-04,5.674638e-08,5.654949e-08,3.940722e+00,1.154071e+01
9741795328,250633180,9741795328,129,1.182086e-04,3.077848e-04,5.674336e-08,5.654162e-08,3.940511e+00,1.153911e+01
9742319616,250633686,9742319616,129,1.182023e-04,3.077683e-04,5.674033e-08,5.653374e-08,3.940301e+00,1.153750e+01
9742843904,250663343,9742843904,129,1.181959e-04,3.077517e-04,5.673729e-08,5.652587e-08,3.940090e+00,1.153589e+01
9743368192,250670973,9743368192,129,1.181896e-04,3.077351e-04,5.673427e-08,5.651799e-08,3.939880e+00,1.153428e+01
9743892480,250681232,9743892480,129,1.181832e-04,3.077186e-04,5.673123e-08,5.651012e-08,3.939669e+00,1.153268e+01
9744416768,250694206,9744416768,129,1.181768e-04,3.077020e-04,5.672821e-08,5.650225e-08,3.939459e+00,1.153107e+01
9744941056,250694587,9744941056,130,1.197671e-04,3.102451e-04,5.748826e-08,5.771770e-08,3.992241e+00,1.177912e+01
9745465344,250695443,9745465344,130,1.197607e-04,3.102284e-04,5.748518e-08,5.770967e-08,3.992027e+00,1.177748e+01
9745989632,250709628,9745989632,130,1.197542e-04,3.102117e-04,5.748209e-08,5.770166e-08,3.991812e+00,1.177585e+01
9746513920,250709706,9746513920,130,1.197478e-04,3.101950e-04,5.747900e-08,5.769363e-08,3.991597e+00,1.177421e+01
9747038208,250716150,9747038208,130,1.197414e-04,3.101783e-04,5.747592e-08,5.768562e-08,3.991383e+00,1.177258e+01
9747562496,250716736,9747562496,130,1.197349e-04,3.101616e-04,5.747282e-08,5.767761e-08,3.991168e+00,1.177094e+01
9748086784,250717288,9748086784,130,1.197285e-04,3.101450e-04,5.746973e-08,5.766960e-08,3.990954e+00,1.176931e+01
9748611072,250718980,9748611072,130,1.197220e-04,3.101283e-04,5.746665e-08,5.766159e-08,3.990740e+00,1.176767e+01
9749135360,250725021,9749135360,130,1.197156e-04,3.101116e-04,5.746357e-08,5.765358e-08,3.990526e+00,1.176604e+01
9749659648,250728146,9749659648,130,1.197092e-04,3.100949e-04,5.746048e-08,5.764558e-08,3.990311e+00,1.176440e+01
9750183936,250733067,9750183936,130,1.197027e-04,3.100783e-04,5.745739e-08,5.763757e-08,3.990097e+00,1.176277e+01
9750708224,250738824,9750708224,130,1.196963e-04,3.100616e-04,5.745430e-08,5.762956e-08,3.989882e+00,1.176113e+01
9751232512,250740295,9751232512,130,1.196898e-04,3.100449e-04,5.745122e-08,5.762156e-08,3.989668e+00,1.175950e+01
9751756800,250741417,9751756800,130,1.196834e-04,3.100282e-04,5.744813e-08,5.761355e-08,3.989454e+00,1.175787e+01
9752281088,250745914,9752281088,130,1.196770e-04,3.100116e-04,5.744505e-08,5.760556e-08,3.989240e+00,1.175624e+01
9752805376,250747054,9752805376,130,1.196705e-04,3.099949e-04,5.744197e-08,5.759755e-08,3.989026e+00,1.175460e+01
9753329664,250747573,9753329664,130,1.196641e-04,3.099782e-04,5.743889e-08,5.758955e-08,3.988812e+00,1.175297e+01
9753853952,250748623,9753853952,130,1.196577e-04,3.099616e-04,5.743580e-08,5.758156e-08,3.988597e+00,1.175134e+01
9754378240,250749831,9754378240,130,1.196512e-04,3.099449e-04,5.743272e-08,5.757355e-08,3.988384e+00,1.174970e+01
9754902528,250750608,9754902528,130,1.196448e-04,3.099283e-04,5.742963e-08,5.756557e-08,3.988169e+00,1.174807e+01
9755426816,250751949,9755426816,130,1.196384e-04,3.099116e-04,5.742655e-08,5.755758e-08,3.987955e+00,1.174644e+01
9755951104,250752088,9755951104,130,1.196320e-04,3.098949e-04,5.742347e-08,5.754958e-08,3.987741e+00,1.174481e+01
9756475392,250759864,9756475392,130,1.196255e-04,3.098783e-04,5.742039e-08,5.754159e-08,3.987527e+00,1.174318e+01
9756999680,250760918,9756999680,130,1.196191e-04,3.098616e-04,5.741731e-08,5.753360e-08,3.987313e+00,1.174155e+01
9757523968,250767961,9757523968,130,1.196127e-04,3.098450e-04,5.741423e-08,5.752562e-08,3.987100e+00,1.173992e+01
9758048256,250769343,9758048256,130,1.196062e-04,3.098283e-04,5.741115e-08,5.751763e-08,3.986886e+00,1.173829e+01
9758572544,250770613,9758572544,130,1.195998e-04,3.098117e-04,5.740807e-08,5.750965e-08,3.986672e+00,1.173666e+01
9759096832,250773942,9759096832,130,1.195934e-04,3.097951e-04,5.740499e-08,5.750166e-08,3.986458e+00,1.173503e+01
9759621120,250780978,9759621120,130,1.195870e-04,3.097784e-04,5.740192e-08,5.749368e-08,3.986244e+00,1.173340e+01
9760145408,250781283,9760145408,130,1.195805e-04,3.097618e-04,5.739884e-08,5.748571e-08,3.986031e+00,1.173178e+01
9760669696,250782406,9760669696,130,1.195741e-04,3.097451e-04,5.739576e-08,5.747773e-08,3.985817e+00,1.173015e+01
9761193984,250790792,9761193984,130,1.195677e-04,3.097285e-04,5.739268e-08,5.746974e-08,3.985602e+00,1.172852e+01
9761718272,250791953,9761718272,130,1.195613e-04,3.097119e-04,5.738961e-08,5.746178e-08,3.985390e+00,1.172689e+01
9762242560,250792937,9762242560,130,1.195549e-04,3.096952e-04,5.738653e-08,5.745380e-08,3.985176e+00,1.172526e+01
9762766848,250798139,9762766848,130,1.195484e-04,3.096786e-04,5.738345e-08,5.744583e-08,3.984962e+00,1.172364e+01
9763291136,250800352,9763291136,130,1.195420e-04,3.096620e-04,5.738038e-08,5.743785e-08,3.984749e+00,1.172201e+01
9763815424,250803028,9763815424,130,1.195356e-04,3.096453e-04,5.737730e-08,5.742989e-08,3.984535e+00,1.172038e+01
9764339712,250807202,9764339712,130,1.195292e-04,3.096287e-04,5.737423e-08,5.742192e-08,3.984322e+00,1.171876e+01
9764864000,250808117,9764864000,130,1.195228e-04,3.096121e-04,5.737115e-08,5.741396e-08,3.984107e+00,1.171713e+01
9765388288,250809179,9765388288,130,1.195163e-04,3.095955e-04,5.736808e-08,5.740598e-08,3.983895e+00,1.171550e+01
9765912576,250812997,9765912576,130,1.195099e-04,3.095788e-04,5.736500e-08,5.739802e-08,3.983681e+00,1.171388e+01
9766436864,250816853,9766436864,130,1.195035e-04,3.095622e-04,5.736193e-08,5.739005e-08,3.983468e+00,1.171226e+01
9766961152,250818725,9766961152,130,1.194971e-04,3.095456e-04,5.735886e-08,5.738209e-08,3.983254e+00,1.171063e+01
9767485440,250821489,9767485440,130,1.194907e-04,3.095290e-04,5.735578e-08,5.737413e-08,3.983041e+00,1.170901e+01
9768009728,250824965,9768009728,130,1.194843e-04,3.095124e-04,5.735272e-08,5.736618e-08,3.982828e+00,1.170738e+01
9768534016,250827604,9768534016,130,1.194779e-04,3.094958e-04,5.734964e-08,5.735822e-08,3.982614e+00,1.170576e+01
9769058304,250828035,9769058304,130,1.194714e-04,3.094792e-04,5.734657e-08,5.735026e-08,3.982401e+00,1.170413e+01
9769582592,250829915,9769582592,130,1.194650e-04,3.094625e-04,5.734350e-08,5.734231e-08,3.982188e+00,1.170251e+01
9770106880,250833578,9770106880,130,1.194586e-04,3.094460e-04,5.734043e-08,5.733436e-08,3.981974e+00,1.170089e+01
9770631168,250836080,9770631168,130,1.194522e-04,3.094293e-04,5.733736e-08,5.732640e-08,3.981761e+00,1.169926e+01
9771155456,250840114,9771155456,130,1.194458e-04,3.094127e-04,5.733429e-08,5.731846e-08,3.981548e+00,1.169764e+01
9771679744,250840252,9771679744,130,1.194394e-04,3.093961e-04,5.733122e-08,5.731050e-08,3.981335e+00,1.169602e+01
9772204032,250844663,9772204032,130,1.194330e-04,3.093795e-04,5.732816e-08,5.730256e-08,3.981122e+00,1.169440e+01
9772728320,250848187,9772728320,130,1.194266e-04,3.093629e-04,5.732509e-08,5.729462e-08,3.980909e+00,1.169278e+01
9773252608,250861253,9773252608,130,1.194202e-04,3.093464e-04,5.732201e-08,5.728668e-08,3.980696e+00,1.169116e+01
9773776896,250870095,9773776896,130,1.194138e-04,3.093297e-04,5.731895e-08,5.727872e-08,3.980483e+00,1.168953e+01
9774301184,250873272,9774301184,130,1.194074e-04,3.093132e-04,5.731588e-08,5.727078e-08,3.980269e+00,1.168791e+01
9774825472,250890897,9774825472,130,1.194010e-04,3.092966e-04,5.731281e-08,5.726284e-08,3.980057e+00,1.168629e+01
9775349760,250897713,9775349760,130,1.193945e-04,3.092800e-04,5.730975e-08,5.725490e-08,3.979844e+00,1.168467e+01
9775874048,250916350,9775874048,130,1.193881e-04,3.092634e-04,5.730668e-08,5.724696e-08,3.979631e+00,1.168305e+01
9776398336,250925343,9776398336,130,1.193817e-04,3.092468e-04,5.730362e-08,5.723902e-08,3.979418e+00,1.168143e+01
9776922624,250938143,9776922624,130,1.193753e-04,3.092302e-04,5.730055e-08,5.723110e-08,3.979205e+00,1.167982e+01
9777446912,250958338,9777446912,130,1.193689e-04,3.092136e-04,5.729749e-08,5.722316e-08,3.978992e+00,1.167820e+01
9777971200,250965123,9777971200,130,1.193625e-04,3.091971e-04,5.729442e-08,5.721523e-08,3.978779e+00,1.167658e+01
9778495488,250967999,9778495488,130,1.193561e-04,3.091805e-04,5.729136e-08,5.720731e-08,3.978567e+00,1.167496e+01
9779019776,250979928,9779019776,130,1.193497e-04,3.091639e-04,5.728830e-08,5.719937e-08,3.978354e+00,1.167334e+01
9779544064,251042579,9779544064,130,1.193433e-04,3.091473e-04,5.728523e-08,5.719145e-08,3.978141e+00,1.167172e+01
9780068352,251077574,9780068352,130,1.193369e-04,3.091308e-04,5.728218e-08,5.718352e-08,3.977929e+00,1.167010e+01
9780592640,251098129,9780592640,130,1.193306e-04,3.091142e-04,5.727911e-08,5.717559e-08,3.977716e+00,1.166849e+01
9781116928,251104261,9781116928,130,1.193242e-04,3.090976e-04,5.727605e-08,5.716766e-08,3.977504e+00,1.166687e+01
9781641216,251108587,9781641216,130,1.193178e-04,3.090810e-04,5.727299e-08,5.715975e-08,3.977291e+00,1.166525e+01
9782165504,251160731,9782165504,130,1.193114e-04,3.090645e-04,5.726993e-08,5.715183e-08,3.977079e+00,1.166364e+01
9782689792,251194571,9782689792,130,1.193050e-04,3.090479e-04,5.726687e-08,5.714391e-08,3.976866e+00,1.166202e+01
9783214080,251213583,9783214080,130,1.192986e-04,3.090314e-04,5.726380e-08,5.713599e-08,3.976653e+00,1.166041e+01
9783738368,251228383,9783738368,130,1.192922e-04,3.090148e-04,5.726075e-08,5.712807e-08,3.976441e+00,1.165879e+01
9784262656,251244257,9784262656,130,1.192858e-04,3.089982e-04,5.725769e-08,5.712016e-08,3.976228e+00,1.165717e+01
9784786944,251253957,9784786944,130,1.192794e-04,3.089817e-04,5.725463e-08,5.711224e-08,3.976016e+00,1.165556e+01
9785311232,251281679,9785311232,130,1.192730e-04,3.089651e-04,5.725157e-08,5.710433e-08,3.975804e+00,1.165394e+01
9785835520,251372910,9785835520,130,1.192666e-04,3.089486e-04,5.724851e-08,5.709641e-08,3.975591e+00,1.165233e+01
9786359808,251402723,9786359808,130,1.192602e-04,3.089320e-04,5.724546e-08,5.708851e-08,3.975379e+00,1.165072e+01
9786884096,251454000,9786884096,130,1.192538e-04,3.089155e-04,5.724240e-08,5.708060e-08,3.975166e+00,1.164910e+01
9787408384,251463092,9787408384,130,1.192475e-04,3.088989e-04,5.723934e-08,5.707269e-08,3.974955e+00,1.164749e+01
9787932672,251473042,9787932672,130,1.192411e-04,3.088824e-04,5.723628e-08,5.706479e-08,3.974742e+00,1.164587e+01
9788456960,251500831,9788456960,130,1.192347e-04,3.088659e-04,5.723323e-08,5.705689e-08,3.974530e+00,1.164426e+01
9788981248,251504275,9788981248,130,1.192283e-04,3.088493e-04,5.723017e-08,5.704898e-08,3.974317e+00,1.164265e+01
9789505536,251508140,9789505536,130,1.192219e-04,3.088328e-04,5.722712e-08,5.704108e-08,3.974106e+00,1.164104e+01
