Alg,Circuit,DType,R_label,qubits,depth,time,init,final,samples,nodes,threads,paths,nzero_paths,estR,estI,varR,varI,RvarR,RvarI
BD_MIS_V,-808075056,SP,1,12,15,671057152,0,16,549755813888,32,64,8246337208320,54357954792,1.08718751e-02,-2.35698428e-02,2.95453128e-06,2.16926333e-063.52664478e-02,4.44268575e-03
BD_MIS_V,1009226448,SP,2,12,15,10415239168,0,16,549755813888,1,128,8246337208320,54358462284,8.80983658e-03,-2.18250956e-02,1.17761189e-07,7.39324477e-081.40564365e-03,1.51414832e-04
BD_MIS_V,485233024,SP,4,12,15,10445675520,0,16,549755813888,1,128,8246337208320,54357768888,1.01611866e-02,-2.09574308e-02,1.01644002e-06,1.29861985e-061.21326260e-02,2.65959417e-03
BD_MIS_V,984664128,SP,1,12,15,10678919168,0,16,549755813888,1,128,8246337208320,54358094337,6.77785929e-03,-2.10450180e-02,5.64129368e-06,1.10666792e-066.73366934e-02,2.26647360e-03
BD_MIS_V,707558800,SP,3,12,15,10668311552,0,16,549755813888,1,128,8246337208320,54357975753,7.09535182e-03,-2.00740453e-02,4.23391657e-06,4.09234917e-065.05376831e-02,8.38119630e-03
BD_MIS_V,788866928,SP,5,12,15,10850194432,0,16,549755813888,1,128,8246337208320,54358154819,1.01898247e-02,-2.27683987e-02,1.07500534e-06,4.50775133e-071.28316861e-02,9.23194631e-04
