trueR,trueI
9.153000e-03,-2.209700e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI,var,L2
1342177280,80984863,20132659200,132711573,-0.02501149,-0.02381158,0.0011672123769601,2.939784576400001e-06,0.0011701521615365,0.0342074869222587
1375731712,80985124,20635975680,136029137,-0.03222296,-0.02502988,0.0017119700659216004,8.601785094400013e-06,0.0017205718510160005,0.041479776409908485
1409286144,80985723,21139292160,139345590,-0.02769505,-0.02330286,0.0013577787888025001,1.4540983396000074e-06,0.0013592328871421002,0.03686777572816267
1442840576,80987233,21642608640,142664335,-0.02631787,-0.01606689,0.0012581826185569002,3.636222661209998e-05,0.0012945448451690002,0.03597978383994268
1476395008,80987571,22145925120,145979535,-0.02454482,-0.009570928,0.0011355430727523997,0.00015690247974918398,0.0012924455525015837,0.03595059877806744
1509949440,80990075,22649241600,149297004,-0.0221935,-0.00931533,0.00098260306225,0.00016337108798889996,0.0011459741502389,0.033852239958958405
1543503872,80990320,23152558080,152616754,-0.01972965,-0.006973793,0.0008342074710225002,0.000228711389964849,0.0010629188609873493,0.03260243642716521
1577058304,80991708,23655874560,155937286,-0.01934025,-0.003982005,0.0008118652955624999,0.00032815304385002493,0.0011400183394125248,0.03376415761443671
1610612736,80992648,24159191040,159254414,-0.01918428,-0.007656568,0.0008030014377984,0.00020852607634662398,0.001011527514145024,0.03180452034137638
1644167168,80993278,24662507520,162573663,-0.02319744,-0.01042104,0.0010465509681936,0.00013632804192159997,0.0011828790101151999,0.034393008157403156
1677721600,80995566,25165824000,165891563,-0.02132344,-0.008892876,0.0009288133950736,0.000174348890607376,0.001103162285680976,0.03321388694026907
1711276032,81003001,25669140480,169210056,-0.02340453,-0.01072288,0.0010599927597009001,0.00012937060577439995,0.0011893633654753001,0.034487147830391834
1744830464,81006888,26172456960,172529280,-0.02700361,-0.011732,0.0013073004466921,0.00010743322499999998,0.0014147336716921,0.03761294553331472
1778384896,81010360,26675773440,175845339,-0.02538835,-0.0105577,0.0011931048598224998,0.00013315544448999996,0.0013262603043124998,0.03641785694288586
1811939328,81011234,27179089920,179167012,-0.02871266,-0.01152837,0.0014338082072356002,0.00011169594007689999,0.0015455041473125002,0.039312900520217284
1845493760,81017270,27682406400,182485020,-0.02819189,-0.01403456,0.0013946408091121,6.500293875359999e-05,0.0014596437478657,0.038205284292433944
1879048192,81018797,28185722880,185803310,-0.02373912,-0.009757474,0.0010818915580943999,0.00015226390190467595,0.0012341554599990757,0.03513054881437345
1912602624,81023469,28689039360,189120308,-0.02300137,-0.007774451,0.0010339035100969001,0.00020513540985740095,0.0012390389199543011,0.03519998465843843
1946157056,81027415,29192355840,192438384,-0.02993672,-0.006634201,0.0015280062096784,0.00023909815291440098,0.001767104362592801,0.042036940452330744
1979711488,81028919,29695672320,195755354,-0.02579764,-0.009982766,0.0012215472364096,0.00014675466540675595,0.001368301901816356,0.03699056503780871
2013265920,81029389,30198988800,199070926,-0.02400635,-0.007332284,0.0010995424924224997,0.00021799683856065598,0.0013175393309831558,0.03629792460986104
2046820352,81062869,30702305280,202388670,-0.01857587,-0.006681198,0.0007688902314769002,0.00023764695130320398,0.0010065371827801043,0.03172597016294544
2080374784,81092765,31205621760,205706106,-0.01576029,-0.006783951,0.0006206720186240998,0.00023448946967640096,0.0008551614883005008,0.029243144295723413
2113929216,81104694,31708938240,209026740,-0.02126773,-0.005433764,0.0009254208137329,0.0002776634339916959,0.001203084247724596,0.03468550486477883
2147483648,81400364,32212254720,212344878,-0.01879351,-0.009664965,0.0007810074211801,0.00015455549424122497,0.000935562915421325,0.03058697296924501
2181038080,81407782,32715571200,215661498,-0.01467252,-0.004972075,0.0005676554032704,0.000293263056255625,0.0008609184595260249,0.02934141202338471
2214592512,81410701,33218887680,218982464,-0.01563921,-0.006308794,0.0006146536766841001,0.00024926744869843595,0.0008639211253825361,0.02939253519828693
2248146944,81413484,33722204160,222299073,-0.01421875,-0.007527439,0.0005462386980625,0.00021227210773272094,0.000758510805795221,0.02754107488452876
2281701376,81415488,34225520640,225619896,-0.01439668,-0.009311587,0.0005545874281024,0.00016346678558056896,0.000718054213682969,0.02679653361319275
2315255808,81418271,34728837120,228939144,-0.01493529,-0.006642394,0.0005802457151240999,0.00023884484661523597,0.0008190905617393358,0.02861975824040685
2348810240,81421011,35232153600,232257548,-0.01099175,-0.009492959,0.00040581095256249995,0.00015886184952968095,0.0005646728020921809,0.023762844991544695
2382364672,81422443,35735470080,235574612,-0.01098676,-0.009247161,0.0004056099328576,0.00016511836232592096,0.000570728295183521,0.02388992036787735
2415919104,81422880,36238786560,238891280,-0.00908774,-0.010472,0.0003327245957475999,0.00013514062499999995,0.00046786522074759987,0.02163019234190024
2449473536,81426289,36742103040,242209206,-0.004459465,-0.009222039,0.00018529920337622503,0.00016576462075152098,0.000351063824127746,0.018736697257727843
2483027968,81426449,37245419520,245523407,-0.0123978,-0.01414294,0.00046443698064000007,6.326707048359998e-05,0.0005277040511236001,0.02297180992267697
2516582400,81429052,37748736000,248838962,-0.01422507,-0.01885074,0.0005465341569249,1.0538203987599983e-05,0.0005570723609125,0.023602380407757605
2550136832,81433564,38252052480,252158259,-0.01285885,-0.0142037,0.00048452154042249995,6.230418488999999e-05,0.0005468257253125,0.02338430510647045
2583691264,81433946,38755368960,255479340,-0.0149039,-0.01685726,0.0005787344376099999,2.7454875267599997e-05,0.0006061893128776,0.024620912104907893
2617245696,81434021,39258685440,258799105,-0.01132652,-0.01743548,0.00041941073943040005,2.172976871039999e-05,0.0004411405081408,0.021003345165492092
2650800128,81434694,39762001920,262115646,-0.01081234,-0.01619672,0.0003986148013155999,3.4813304078399965e-05,0.00043342810539399987,0.020818936221478748
2684354560,81434886,40265318400,265430759,-0.01173914,-0.01798699,0.0004364815137796,1.6892182200099978e-05,0.00045337369597969995,0.02129257372840822
2717908992,81435042,40768634880,268747652,-0.0125523,-0.02070745,0.00047112004809000003,1.9308492024999995e-06,0.00047305089729250005,0.021749733269456433
2751463424,81435131,41271951360,272067822,-0.01306168,-0.01755286,0.0004934920075024001,2.064920833959999e-05,0.0005141412158420001,0.022674682265513668
2785017856,81435304,41775267840,275383021,-0.01473426,-0.01756306,0.0005706011903076,2.0556611923600002e-05,0.0005911578022312,0.024313736903882135
2818572288,81435470,42278584320,278697259,-0.01611573,-0.01584282,0.0006385087158129001,3.9114767472399975e-05,0.0006776234832853002,0.02603120210987768
2852126720,81438686,42781900800,282015169,-0.01431256,-0.01656193,0.0005506325061136,3.06369999049e-05,0.0005812695060185,0.024109531435067336
2885681152,81441331,43285217280,285330464,-0.01446867,-0.0153568,0.0005579832935888999,4.543029603999998e-05,0.0006034135896288999,0.024564478207951004
2919235584,81443683,43788533760,288645608,-0.01378775,-0.01445495,0.0005262780105625,5.8400928202499986e-05,0.000584678938765,0.024180135209816343
2952790016,81454420,44291850240,291964593,-0.01138731,-0.01270454,0.00042190433489609996,8.821830485159997e-05,0.0005101226397476999,0.022585894707708613
2986344448,81456015,44795166720,295283836,-0.01390377,-0.01463201,0.0005316146428328999,5.5726075700099965e-05,0.0005873407185329998,0.024235113338563114
3019898880,81462919,45298483200,298598716,-0.007854074,-0.01593163,0.000289240566041476,3.8011787236899996e-05,0.000327252353278376,0.01809011755844544
3053453312,81467817,45801799680,301913708,-0.01225653,-0.01341969,0.0004583679748209,7.529570883609998e-05,0.000533663683657,0.023101161954693968
3087007744,81468564,46305116160,305229411,-0.01154957,-0.013681,0.0004285964046049,7.082905599999998e-05,0.0004994254606049,0.022347828990863967
3120562176,81477450,46808432640,308544685,-0.01148979,-0.01407799,0.00042612477898410005,6.430452138009997e-05,0.0004904293003642,0.02214563840498169
3154116608,81478476,47311749120,311860302,-0.008698346,-0.01628502,0.0003186705540117159,3.377911152039997e-05,0.00035244966553211587,0.018773642841284584
3187671040,81479268,47815065600,315178874,-0.005202194,-0.01944011,0.000206071594777636,7.059064472099992e-06,0.00021313065924973598,0.014598995145205577
3221225472,81480134,48318382080,318497637,-0.007661442,-0.01611479,0.00028272545977136394,3.5786836484099976e-05,0.0003185122962554639,0.017846912793406704
3254779904,81487569,48821698560,321814551,-0.005094822,-0.01489064,0.00020300043174368402,5.193162444959998e-05,0.000254932056193284,0.01596659187783304
3288334336,81504207,49325015040,325132856,-0.003796744,-0.01824374,0.00016769586966553597,1.4847612627599978e-05,0.00018254348229313595,0.013510865342128755
3321888768,81515561,49828331520,328450165,-0.002824671,-0.01902967,0.00014346460258424096,9.4085133289e-06,0.00015287311591314097,0.012364186827816093
3355443200,81542185,50331648000,331771191,-0.002054493,-0.01734172,0.00012560789934504897,2.2612687878399972e-05,0.00014822058722344894,0.012174587764004536
3388997632,81543316,50834964480,335091422,-0.003040535,-0.01596985,0.000148682295796225,3.7541967122499975e-05,0.00018622426291872496,0.013646401097678645
3422552064,81546384,51338280960,338410524,0.0004850213,-0.01956807,7.51338547436537e-05,6.395486944899993e-06,8.15293416885537e-05,0.009029359982222089
3456106496,81551738,51841597440,341726341,-0.0005594156,-0.02061896,9.433101678712336e-05,2.1846022416e-06,9.651561902872336e-05,0.009824236307658898
3489660928,81560418,52344913920,345043557,-0.003435612,-0.02205693,0.00015847315208654397,1.605604899999975e-09,0.00015847475769144398,0.012588675771956477
3523215360,81564989,52848230400,348360543,-0.001744121,-0.02229815,0.00011874724608864098,4.046132250000026e-08,0.00011878770741114098,0.010898977356208287
3556769792,81565796,53351546880,351678890,-0.002758959,-0.02543676,0.00014189476721768098,1.1153996857600004e-05,0.000153048764075281,0.012371287890728314
3590324224,81579618,53854863360,354995477,-0.001001473,-0.02568911,0.00010311332190772898,1.2903254252100019e-05,0.00011601657615982899,0.010771099115681231
3623878656,81583248,54358179840,358314097,-0.002578562,-0.02428008,0.000137629546959844,4.7658382864000015e-06,0.000142395385246244,0.011932953751952783
3657433088,81595117,54861496320,361627808,-0.003985861,-0.02485554,0.000172629668377321,7.6095429316000014e-06,0.000180239211308921,0.013425319784233112
3690987520,81600936,55364812800,364945549,-0.00165629,-0.02377787,0.00011684075030409998,2.8253239569000034e-06,0.00011966607426099998,0.010939198977118937
3724541952,81670346,55868129280,368260735,-0.002515127,-0.02389511,0.00013614518768812901,3.2331995721000074e-06,0.00013937838726022902,0.011805862410693639
3758096384,81682926,56371445760,371577515,-0.002488433,-0.0238775,0.000135522962293489,3.170180250000003e-06,0.00013869314254348898,0.011776805277471858
3791650816,81727506,56874762240,374894434,-0.002395583,-0.02608054,0.00013336976930788898,1.5868590931600007e-05,0.00014923836023948898,0.012216315329897512
3825205248,81739571,57378078720,378212843,-0.003014176,-0.02740701,0.000148040171814976,2.8196206200100003e-05,0.00017623637801507603,0.01327540500380595
3858759680,81745064,57881395200,381532132,-0.002708103,-0.02717271,0.00014068576437660898,2.5762832004100006e-05,0.00016644859638070898,0.012901495897015546
3892314112,81762148,58384711680,384851249,-0.0010567,-0.02786074,0.00010423797409000001,3.32206987876e-05,0.00013745867287760002,0.011724277072706872
3925868544,81809977,58888028160,388171906,-0.0005582165,-0.02948584,9.430772590987224e-05,5.459495654560001e-05,0.00014890268245547225,0.012202568682677932
3959422976,81818071,59391344640,391488678,-0.0003556066,-0.02707245,9.041359947356357e-05,2.4755102702500027e-05,0.0001151687021760636,0.010731668191668228
3992977408,81893394,59894661120,394811404,3.27143e-05,-0.0238551,8.317961124962448e-05,3.090915610000007e-06,8.627052685962449e-05,0.009288192873730847
4026531840,81917416,60397977600,398128514,0.0005977026,-0.02466386,7.319311360244676e-05,6.5887702596000035e-06,7.978188386204676e-05,0.00893207052491452
4060086272,81979927,60901294080,401444771,-0.0002451454,-0.02570091,8.832513695954117e-05,1.2988167288100014e-05,0.00010131330424764118,0.01006545102057733
4093640704,81996944,61404610560,404764252,-0.0005729988,-0.02651481,9.459505265760144e-05,1.951704519610001e-05,0.00011411209785370144,0.010682326425161396
4127195136,82071171,61907927040,408083379,0.001576847,-0.02451984,5.7398094279408995e-05,5.870153665600012e-06,6.326824794500901e-05,0.007954134016032732
4160749568,82087600,62411243520,411401497,-0.0005284172,-0.02297737,9.372983900045584e-05,7.750513369000033e-07,9.450489033735584e-05,0.009721362576169857
4194304000,82088804,62914560000,414716461,-0.0001058761,-0.02033819,8.572678663515118e-05,3.0934126160999985e-06,8.882019925125118e-05,0.00942444689365117
4227858432,82109777,63417876480,418033464,-0.001489805,-0.02168327,0.000113269298268025,1.71172512899998e-07,0.000113440470780925,0.010650843665218497
4261412864,82151340,63921192960,421347996,-0.0007596896,-0.0213966,9.826141510594816e-05,4.905601599999956e-07,9.875197526594816e-05,0.009937402843094778
4294967296,82201272,64424509440,424666567,-0.001046235,-0.02257784,0.00010402439458522499,2.3120710559999976e-07,0.00010425560169082498,0.010210563240626101
4328521728,162479437,64927825920,427986295,0.0009845373,-0.0238254,6.67237828812913e-05,2.987366560000005e-06,6.97111494412913e-05,0.00834932029816148
4362076160,162510243,65431142400,431302746,0.0009011138,-0.02394062,6.809362585775043e-05,3.3989347044000023e-06,7.149256056215044e-05,0.008455327348018552
4395630592,162525142,65934458880,434620224,-0.001736785,-0.02296164,0.00011858741734622498,7.476023295999997e-07,0.00011933501967582498,0.010924056923864183
4429185024,162529610,66437775360,437938637,-0.001729245,-0.02270113,0.00011842325624002497,3.649730569000016e-07,0.00011878822929692497,0.010899001298143099
4462739456,162533124,66941091840,441257741,-0.003681936,-0.02195513,0.000164735582124096,2.012709689999966e-08,0.000164755709220996,0.012835720050741057
4496293888,162534888,67444408320,444577582,-0.005178751,-0.02328382,0.00020539908672600102,1.408541712400004e-06,0.00020680762843840102,0.014380807642076332
4529848320,162537817,67947724800,447894499,-0.00486648,-0.02545895,0.00019654581947040002,1.1302707802500016e-05,0.00020784852727290004,0.014416952773485111
4563402752,162539095,68451041280,451212040,-0.003397333,-0.02607983,0.000157510858410889,1.5862934808899998e-05,0.000173373793219789,0.013167148256922947
4596957184,162542195,68954357760,454531332,-0.001499554,-0.02495144,0.000113476906722916,8.147827713599999e-06,0.000121624734436516,0.011028360460037384
4630511616,162544342,69457674240,457848468,-0.002001533,-0.02458168,0.00012442360644808898,6.173634702400015e-06,0.000130597241150489,0.011427914995767556
4664066048,162556434,69960990720,461168101,-0.004138837,-0.02476506,0.00017667293083456902,7.118544163599999e-06,0.00018379147499816901,0.01355697145376389
4697620480,162558926,70464307200,464484491,-0.004691241,-0.02399111,0.000191663008866081,3.5876526921000036e-06,0.00019525066155818101,0.013973212284874978
4731174912,162559108,70967623680,467800990,-0.003863005,-0.02382818,0.00016941638616002502,2.996984192400008e-06,0.00017241337035242503,0.013130627188083022
4764729344,162561805,71470940160,471118135,-0.003474379,-0.02564702,0.00015945070040964098,1.2602642000400006e-05,0.000172053342410041,0.013116910551270866
4798283776,162566407,71974256640,474437325,-0.005518491,-0.02482118,0.000215252648163081,7.421156672400017e-06,0.000222673804835481,0.014922258704213683
4831838208,162567720,72477573120,477755953,-0.005780928,-0.02268683,0.00022302220550918396,3.478994289000035e-07,0.00022337010493808396,0.014945571415576052
4865392640,162568059,72980889600,481075099,-0.005980903,-0.02208952,0.00022903502001340903,5.5950399999958275e-11,0.00022903507596380902,0.0151339048485118
4898947072,162569120,73484206080,484392175,-0.006968156,-0.02104834,0.00025989167077633595,1.0996877955999997e-06,0.00026099135857193595,0.01615522697370532
4932501504,162569843,73987522560,487708505,-0.006750185,-0.02186025,0.000252911293144225,5.605056249999876e-08,0.000252967343706725,0.015904947145675304
4966055936,162573319,74490839040,491027551,-0.005069285,-0.02084632,0.00020227339062122497,1.5642004623999926e-06,0.00020383759108362498,0.014277170275780316
4999610368,162573933,74994155520,494347607,-0.005836441,-0.02140005,0.00022468334149248098,4.857393024999975e-07,0.00022516908079498097,0.015005634968070527
5033164800,162576796,75497472000,497668415,-0.003478918,-0.02382815,0.00015956535235872398,2.9968803225000027e-06,0.00016256223268122397,0.012749989516906434
5066719232,162578005,76000788480,500982865,-0.003180613,-0.02445994,0.000152118009633769,5.583485443600004e-06,0.00015770149507736902,0.012557925588144286
5100273664,162581172,76504104960,504300789,-0.003124183,-0.02344414,0.00015072922241548902,1.8147861796000004e-06,0.00015254400859508903,0.012350870762625971
5133828096,162583521,77007421440,507621016,-0.001376161,-0.02347203,0.00011086323136392101,1.8907075009000077e-06,0.00011275393886482102,0.010618565763078413
5167382528,162584080,77510737920,510941352,-0.003362786,-0.02363472,0.00015664489919779598,2.3645827984000086e-06,0.000159009481996196,0.012609896192919115
5200936960,162584737,78014054400,514260642,-0.002918433,-0.02426811,0.00014571949467348898,4.713718632100002e-06,0.00015043321330558899,0.012265121821881305
5234491392,162586349,78517370880,517582234,-0.00304134,-0.02423612,0.0001487019280356,4.575834374400005e-06,0.00015327776241,0.012380539665539625
5268045824,162586985,79020687360,520898321,-0.002993558,-0.02485855,0.000147538871247364,7.626158402500008e-06,0.00015516502964986402,0.012456525585004192
5301600256,162587290,79524003840,524216020,-0.003361834,-0.0262709,0.00015662107004755596,1.742144121000001e-05,0.00017404251125755597,0.013192517244921683
5335154688,162589360,80027320320,527533147,-0.003457638,-0.02643531,0.000159028190767044,1.8820933656100013e-05,0.000177849124423144,0.01333600856415232
5368709120,162592414,80530636800,530849659,-0.002006061,-0.02521562,0.000124524642401721,9.725790704400016e-06,0.00013425043310612102,0.011586648916150044
5402263552,162592544,81033953280,534165094,-0.002192381,-0.02447484,0.000128717670035161,5.654123065600013e-06,0.000134371793100761,0.011591884795009007
5435817984,162597669,81537269760,537479879,7.407518e-05,-0.02488226,8.242687588721202e-05,7.757673267600007e-06,9.018454915481203e-05,0.009496554593894146
5469372416,162601225,82040586240,540798610,-0.0005027561,-0.02276145,9.32336258626872e-05,4.4149380250000063e-07,9.367511966518721e-05,0.00967859078922067
5502926848,162601569,82543902720,544118439,-0.002250625,-0.01987099,0.000130042663140625,4.955120520099986e-06,0.000134997783660725,0.011618854662174107
5536481280,162604078,83047219200,547437349,-0.0005624553,-0.01871025,9.439007168629809e-05,1.1470075562499983e-05,0.00010586014724879807,0.010288836049271952
5570035712,162605589,83550535680,550754358,0.0007911869,-0.01764746,6.991991831933162e-05,1.9798406211599984e-05,8.971832453093161e-05,0.009471975745900725
5603590144,162607324,84053852160,554070435,0.0007413792,-0.0193605,7.075536448299264e-05,7.488432249999997e-06,7.824379673299264e-05,0.008845552370145837
5637144576,162614521,84557168640,557385669,0.001127424,-0.0199715,6.4409870131776e-05,4.517750249999996e-06,6.892762038177599e-05,0.008302265978741948
5670699008,162616041,85060485120,560699706,0.002478488,-0.01881376,4.4549110438144e-05,1.0779664897599999e-05,5.5328775335743995e-05,0.007438331488697179
5704253440,162618561,85563801600,564016265,0.002563068,-0.01786665,4.3427203764624e-05,1.7895861122499978e-05,6.132306488712398e-05,0.007830904474396555
5737807872,162619913,86067118080,567331356,0.003868662,-0.01690309,2.7924228098243997e-05,2.6976701088099993e-05,5.490092918634399e-05,0.007409516123630746
5771362304,162621167,86570434560,570648268,0.003937943,-0.01747436,2.7196819513248995e-05,2.1368800569599975e-05,4.8565620082848966e-05,0.0069689037934849525
5804916736,162621425,87073751040,573966535,0.006634752,-0.01486372,6.3415729895039996e-06,5.232033955839997e-05,5.8661912547903974e-05,0.007659106511069289
5838471168,162624724,87577067520,577284819,0.004635006,-0.01413549,2.0412269784036e-05,6.338564148009997e-05,8.379791126413597e-05,0.00915411990658501
5872025600,162629301,88080384000,580603846,0.005016326,-0.01497554,1.7112071782276e-05,5.071519253159997e-05,6.782726431387598e-05,0.008235730952008812
5905580032,162630246,88583700480,583921651,0.006081651,-0.01611209,9.433184679800996e-06,3.5819147708099994e-05,4.525233238790099e-05,0.0067269853863302686
5939134464,162631769,89087016960,587240446,0.005346099,-0.01654411,1.4492495223800997e-05,3.083458735209998e-05,4.532708257590097e-05,0.006732539088330715
5972688896,162650137,89590333440,590555657,0.003986658,-0.01651738,2.6691089660964e-05,3.1132159344399965e-05,5.782324900536397e-05,0.007604159980258435
6006243328,162652269,90093649920,593874235,0.004079461,-0.0149606,2.5740797984520992e-05,5.092820495999999e-05,7.666900294452098e-05,0.008756083767559614
6039797760,162652390,90596966400,597194443,0.004924624,-0.01446165,1.7879163597376e-05,5.829856962249998e-05,7.617773321987598e-05,0.008727985633574105
6073352192,162652460,91100282880,600512660,0.004738006,-0.01519152,1.9492172020035995e-05,4.768565403039998e-05,6.717782605043598e-05,0.00819620802874329
6106906624,162661119,91603599360,603830212,0.004045977,-0.01523446,2.6081683922528995e-05,4.709445525159998e-05,7.317613917412897e-05,0.008554305300498046
6140461056,162673440,92106915840,607146669,0.004836326,-0.01727939,1.8633674422275997e-05,2.3209366112099998e-05,4.1843040534376e-05,0.006468619677672818
6174015488,162675805,92610232320,610463370,0.004695246,-0.01590317,1.9871570724515997e-05,3.8363530068899966e-05,5.823510079341596e-05,0.007631192619336506
6207569920,162677651,93113548800,613786520,0.003896706,-0.01826367,2.7628626614436e-05,1.4694418888899996e-05,4.2323045503336e-05,0.0065056164583639576
6241124352,162679196,93616865280,617103232,0.004772569,-0.01606597,1.9188175745761e-05,3.6373322860899994e-05,5.5561498606661e-05,0.007453958586325859
6274678784,162683158,94120181760,620420548,0.005675497,-0.0148919,1.2093027115008998e-05,5.191346600999999e-05,6.400649312500899e-05,0.00800040581002045
6308233216,162685557,94623498240,623737922,0.004733123,-0.01464664,1.9535312695129e-05,5.550786412959997e-05,7.504317682472896e-05,0.008662746494312815
6341787648,162706414,95126814720,627055319,0.006091375,-0.01454822,9.373547640625e-06,5.698407948839997e-05,6.635762712902497e-05,0.00814601909702064
6375342080,162718494,95630131200,630373481,0.005738026,-0.01479567,1.1662047420675996e-05,5.330941976889997e-05,6.497146718957596e-05,0.00806048802428091
6408896512,162751447,96133447680,633691569,0.002957659,-0.01304437,3.8382250106281e-05,8.195010991689998e-05,0.00012033236002318099,0.010969610750759617
6442450944,163134568,96636764160,637009357,0.002705046,-0.01563815,4.1576110786115995e-05,4.171674332249998e-05,8.329285410861597e-05,0.009126491883994418
6476005376,163154450,97140080640,640328379,0.003292626,-0.01538713,3.4343983419875996e-05,4.5022355416899975e-05,7.936633883677598e-05,0.008908778751140696
