Alg,Circuit,DType,R_label,qubits,depth,time,init,final,samples,nodes,threads,paths,nzero_paths,estR,estI,varR,varI,RvarR,RvarI
IS_V,869748528,SP,1,12,15,275257216,0,16,549755813888,32,64,17592186044416,268433521,3.96180525e-02,-1.48828737e-02,9.28119349e-04,5.20436297e-051.10783968e+01,1.06586173e-01
IS_V,801646608,SP,1,12,15,4261398784,0,16,549755813888,1,128,549755813888,268447388,-1.98821705e-02,-1.08374283e-02,8.43041053e-04,1.26777973e-041.00628691e+01,2.59643316e-01
IS_V,-776655280,SP,4,12,15,4249735424,0,16,549755813888,1,128,549755813888,268412639,-2.24898886e-02,-5.31167910e-03,1.00127235e-03,2.81747023e-041.19515791e+01,5.77022374e-01
IS_V,-1980629248,SP,5,12,15,4283092480,0,16,549755813888,1,128,549755813888,268432492,-8.22298508e-03,-6.88112676e-02,3.01924854e-04,2.18222290e-033.60389352e+00,4.46922731e+00
IS_V,1019840832,SP,3,12,15,4301504512,0,16,549755813888,1,128,549755813888,268420088,-1.65442508e-02,7.96664320e-03,6.60348625e-04,9.03822714e-047.88218021e+00,1.85104322e+00
IS_V,1589741872,SP,2,12,15,4341377024,0,16,549755813888,1,128,549755813888,268438038,3.31470706e-02,6.72551105e-03,5.75715385e-04,8.30737175e-046.87196493e+00,1.70136285e+00
IS_V,1080099904,SP,5,12,15,4261195008,0,16,549755813888,1,128,549755813888,268421954,4.68701012e-02,-3.41389142e-03,1.42257963e-03,3.49058566e-041.69804668e+01,7.14877486e-01
