trueR,trueI
9.153000e-03,-2.209700e-02
n_samples,time,n_paths,n_NZero_paths,estimateR,estimateI,varianceR,varianceI,RvarianceR,RvarianceI,var,L2
3388997632,32341440,3388997632,1654681,0.2283061,0.3625503,0.048028081239610006,0.14795354539728997,0.19598162663689997,0.4426981213387967
3422552064,32341651,3422552064,1671189,0.2204942,0.3375398,0.04466510281744,0.12933862791423997,0.17400373073167996,0.4171375441406347
3456106496,32341740,3456106496,1687566,0.1727817,0.3668277,0.026774351463690005,0.15126242227008996,0.17803677373377996,0.4219440409980688
3489660928,32347377,3489660928,1704031,0.1912109,0.3763847,0.03314507895241,0.15878766523489,0.1919327441873,0.4381012944369144
3523215360,32352896,3523215360,1720302,0.1850988,0.3850122,0.030956924537640006,0.16573790072464,0.19669482526228002,0.4435029033301586
3556769792,32357053,3556769792,1736697,0.2039633,0.4444584,0.03795105298608999,0.21767394126915995,0.2556249942552499,0.5055937047227249
3590324224,32358523,3590324224,1753243,0.14784,0.4309724,0.019234083969,0.20527188121635995,0.22450596518535995,0.47382060443311236
3623878656,32359455,3623878656,1769831,0.1640644,0.4436018,0.023997541849960002,0.21687537232143997,0.24087291417139997,0.49078805422646543
3657433088,32366723,3657433088,1786304,0.1209281,0.4365956,0.012493672980010001,0.21039890129475997,0.22289257427476997,0.47211500111177357
3690987520,32367115,3690987520,1802901,0.1052387,0.4022985,0.009232461744490002,0.18011154042025,0.18934400216473998,0.4351367625985421
3724541952,32370898,3724541952,1819290,0.1157348,0.4300959,0.01135968009124,0.20447841881040996,0.21583809890164996,0.46458379104489855
3758096384,32376571,3758096384,1835955,0.09354643,0.4220927,0.007122251027164901,0.19730448958608998,0.2044267406132549,0.45213575462824757
3791650816,32380621,3791650816,1852190,0.09376056,0.4334357,0.007158439209153602,0.20751004076928997,0.21466847997844357,0.46332329962828717
3825205248,32380658,3825205248,1868574,0.09765898,0.4304812,0.007833308495760402,0.20482702711523998,0.2126603356110004,0.46115109846014724
3858759680,32386419,3858759680,1885183,0.1075804,0.4038949,0.009687953070760003,0.18146909886561,0.19115705193637,0.43721510945571174
3892314112,32391299,3892314112,1901403,0.06045687,0.4094259,0.0026320870769769,0.18621201322441,0.1888441003013869,0.43456196370757866
3925868544,32405312,3925868544,1917909,0.05335907,0.4184302,0.0019541766248449,0.19406421393983997,0.19601839056468487,0.44273964196205073
3959422976,32411177,3959422976,1934006,0.07726896,0.3955162,0.004639784006721601,0.17440078481423996,0.17904056882096156,0.4231318574876649
3992977408,32460968,3992977408,1950298,0.08528012,0.3642763,0.005795338399494401,0.14928432695288998,0.15507966535238438,0.3938015558023919
