Alg,Circuit,DType,R_label,qubits,depth,time,init,final,samples,nodes,threads,paths,nzero_paths,estR,estI,varR,varI,RvarR,RvarI
BD_MIS_V,-1452410960,SP,1,4,4,2160030,0,0,1073741824,1,128,4294967296,1207970736,5.00440180e-01,0.00000000e+00,1.93758694e-07,0.00000000e+007.75034778e-07,0.00000000e+00
BD_MIS_V,2021118064,SP,5,4,4,1746192,0,0,1073741824,1,128,4294967296,1207940142,5.00427425e-01,0.00000000e+00,1.82692048e-07,0.00000000e+007.30768193e-07,0.00000000e+00
BD_MIS_V,876146352,SP,4,4,4,1964293,0,0,1073741824,1,128,4294967296,1208015010,5.00458598e-01,0.00000000e+00,2.10312251e-07,0.00000000e+008.41249005e-07,0.00000000e+00
BD_MIS_V,1822833072,SP,3,4,4,1828570,0,0,1073741824,1,128,4294967296,1207991373,5.00448883e-01,0.00000000e+00,2.01495567e-07,0.00000000e+008.05982268e-07,0.00000000e+00
BD_MIS_V,223232032,SP,2,4,4,1915435,0,0,1073741824,1,128,4294967296,1207941313,5.00428021e-01,0.00000000e+00,1.83201934e-07,0.00000000e+007.32807734e-07,0.00000000e+00
